no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1243,2026,279.7537159,3.077601231,115.0609907,847.7166111,911.1552089,17.65801643,2.474106631,3797.455625,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2027,279.6858619,3.081748142,120.678079,748.5802447,898.3848472,17.50825609,2.388847253,976.7798808,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2028,280.304017,3.133893864,118.9698066,804.8686107,921.4495015,17.29211587,2.439709815,4871.508587,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2029,279.7963408,3.051505496,116.2146747,792.6691663,915.0593381,17.2144191,2.489724237,-4214.147389,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2030,279.2598047,3.1083765,115.6147124,801.9690694,924.2789145,17.17119235,2.446414682,1737.776474,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2031,280.1377662,3.140081437,117.0840718,817.1789436,937.6933383,17.20788565,2.500120795,7711.641203,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2032,280.1155092,3.081181083,117.9127538,793.8245453,918.5647829,17.28948248,2.522973086,-1954.071863,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2033,279.3337663,3.033324156,117.0367688,711.522428,935.774704,16.83473563,2.484482703,4162.692339,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2034,280.3569712,3.12008864,118.0073429,811.7996145,983.4307308,16.72999391,2.452219215,8504.97227,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2035,280.0629551,3.183377503,115.9968236,807.4191499,995.7722968,17.08150547,2.520919366,-3766.049262,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2036,280.4036978,3.074143341,119.546228,799.7901081,943.8110292,17.06523233,2.476909764,1353.571992,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2037,279.9045237,3.118764814,115.3250194,864.3439043,897.979188,17.35504096,2.53726656,4704.460998,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2038,280.7114462,3.028056745,118.1757514,766.4859837,1024.252805,17.27718145,2.590113744,-1138.822064,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2039,281.4063596,3.168015757,118.8338249,790.6389183,1031.337461,17.00696412,2.604276986,4068.962857,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2040,280.7214143,3.082240725,117.2945896,798.9893875,970.8419328,16.9659151,2.591577233,2292.454277,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2041,281.0843901,3.024342859,119.9846705,805.3757857,1057.806809,16.90709371,2.640900889,-4058.389076,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2042,281.2618041,3.100696728,118.7377797,798.0549715,962.6897071,16.9723806,2.624616544,7901.577334,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2043,280.8172468,3.085987732,117.934566,799.6490074,1008.128526,16.79637249,2.626464873,4848.212505,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2044,280.7560858,3.125690454,114.5586662,869.492275,1052.053363,16.93422214,2.64977852,2348.269015,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2045,281.1078747,3.157226094,119.6532462,762.7498403,1019.102126,16.91886587,2.590452981,198.6855824,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2046,280.7561094,3.171772001,119.1716532,781.7357797,992.8020799,16.76553643,2.600039214,5022.885249,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2047,281.7299785,3.162754365,117.7444936,830.9816227,1008.869923,16.71654945,2.574911475,-584.7503869,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2048,281.2171565,3.098866915,114.5363214,883.3674418,1028.027411,16.86583561,2.555320639,-64.37690787,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2049,281.0653423,3.155373624,116.0202016,847.5271144,987.0207655,17.10578074,2.639322432,-1445.013357,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2050,281.0761379,3.060095934,117.4587442,839.8348974,993.8081428,17.14781186,2.708288243,5838.326165,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2051,281.0158556,3.010976394,117.8284901,755.2097167,1048.619718,16.99596466,2.676882285,3615.42141,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2052,280.790884,3.091806199,116.2269257,812.4135732,1028.630874,16.86880597,2.667028647,4709.681057,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2053,280.7203913,3.001476586,113.9517575,855.8683884,1015.798162,17.09155186,2.708764447,2250.526652,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2054,281.0863597,3.024968095,119.1578365,782.3896092,1085.556853,16.97399965,2.700228963,-389.217808,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2055,281.4624023,3.13844575,115.4266896,938.6087018,1035.015308,17.14967809,2.682233394,-1290.919889,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2056,282.0560204,3.087408591,119.2124152,820.3388366,1039.87588,17.2862662,2.664591469,1917.980985,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2057,281.8695472,3.078368663,122.0108956,766.5461296,1076.363772,17.03700764,2.689710002,12352.70323,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2058,282.0746192,3.127841825,119.2449602,816.8200506,1074.999182,16.92417929,2.790568798,-742.5860583,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2059,281.8255926,3.129059013,118.2254819,845.078978,1075.536146,17.07196653,2.723794697,3355.577794,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2060,281.4750382,3.108233468,120.3974563,761.4034008,1088.313591,17.03644553,2.684876945,2539.386361,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2061,282.332666,3.042490821,120.5974602,792.9218057,1093.912124,16.81554158,2.732797108,2997.694818,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2062,282.4995036,3.106537178,120.6955498,783.9349724,1191.57053,16.80181434,2.729154278,5820.460606,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2063,282.7829163,3.098448087,122.5754981,826.2071987,1044.184934,16.71388735,2.750622334,3844.273288,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2064,282.4019269,3.158004891,120.033198,814.7926054,1095.551653,16.62010637,2.712140078,-359.8733408,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2065,282.4369364,3.059480017,117.0700549,841.9767131,1087.459678,16.56828717,2.742037866,-2407.01163,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2066,282.0577834,3.091114076,118.7744242,807.0226474,1123.78033,16.44004653,2.794789866,200.800301,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2067,281.773437,3.048338417,115.1362943,822.97085,1092.380164,16.54165806,2.692694195,109.1933546,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2068,282.8036062,3.083974832,118.3484523,817.791911,1107.260714,16.63682147,2.748287831,3616.217359,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2069,282.4461545,3.02308256,120.3407584,852.8952559,1152.508471,16.47589877,2.769001488,3078.781671,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2070,282.2353111,3.12371287,117.0812215,869.5807683,1140.192141,16.73127191,2.69431868,-2450.827883,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2071,282.4598992,3.022013303,118.9929079,839.2469649,1161.472326,16.72434772,2.766641767,2728.093823,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2072,282.7078159,3.153460273,115.6552318,908.1956574,1114.416319,16.71487267,2.798634704,6916.134901,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2073,282.9727081,3.157123646,119.6868742,823.7139888,1141.176163,16.78254066,2.74427932,7795.698565,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2074,283.0833435,3.119081991,122.7415741,772.7645254,1196.951329,16.64593263,2.773133335,2049.519588,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2075,282.5459243,3.05453102,118.3428477,846.276936,1139.767427,16.57529396,2.774123558,-1295.17144,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2076,282.8651821,3.095489657,117.6411409,833.1769326,1121.537327,16.77398486,2.783009624,7576.780852,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2077,282.9669938,3.134834479,119.8000625,856.9022988,1152.017621,16.6720776,2.841784834,1655.998689,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2078,283.3228802,3.036940511,122.0729781,803.1983731,1185.600923,16.70914055,2.82979216,-1561.948291,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2079,283.8903908,3.08037396,117.0128403,850.7001413,1190.117578,16.65030931,2.847846065,5796.61386,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2080,283.6163028,3.107945561,122.3376195,809.6332281,1234.287069,16.59106174,2.822282639,1456.949678,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2081,283.6455599,3.129155964,123.1746057,769.3167963,1225.572814,16.49930433,2.778701089,560.8858107,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2082,282.6827464,3.068932313,118.823409,885.9333234,1138.350135,16.68385396,2.775845496,2090.407633,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2083,283.4402297,3.033135477,120.3497894,792.4084769,1181.592996,16.66389909,2.817387724,3493.970787,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2084,283.7022483,3.172692507,120.7610316,885.2042354,1204.411133,16.66357138,2.857678195,25.5031886,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2085,284.5311627,3.098843596,122.0337776,883.0272344,1241.515933,17.05910728,2.889779537,10137.62054,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2086,284.1304308,3.100846568,120.9435886,888.06886,1205.292196,16.93374732,2.885871049,2976.055567,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2087,283.6404108,3.018794551,119.2034972,824.0455429,1246.02534,16.893318,2.871731845,-4796.895272,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2088,283.9530873,3.029164418,118.8874525,858.3648043,1265.136438,16.8707271,2.845194887,6919.994443,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2089,283.7114668,3.204330587,117.1459402,905.9490571,1261.27876,17.11801488,2.890460148,-4508.93825,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2090,284.3667101,3.140744705,121.8014659,852.744957,1303.692247,17.07158346,2.923829935,8614.173952,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2091,284.3824041,3.022224657,124.4614449,798.3551374,1253.989577,16.91686104,2.875480309,-3314.385388,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2092,284.0267203,3.114418711,117.0208036,869.9348224,1138.063778,17.28354185,2.900563692,3906.306034,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2093,284.8543355,3.133442105,122.697381,857.5224067,1273.938251,17.02997249,2.936336905,251.8541374,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2094,284.6573514,3.114072411,121.9493192,839.9030432,1280.842207,17.11507516,2.915044117,-348.9357248,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2095,284.6284094,3.108898778,120.4171088,832.4129795,1304.782612,17.16579158,3.002678769,6150.26407,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2096,284.3508269,3.158126759,120.9366754,829.9496978,1258.79967,17.18513702,2.867342063,1347.739554,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2097,285.0868235,3.141122789,123.2751853,853.1705421,1267.000747,17.22972802,2.887912951,-4661.650112,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2098,285.0528836,3.166830506,118.9304685,924.7772156,1255.470489,17.41814886,2.946028806,-102.4705897,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2099,284.7190462,3.092053578,119.5257152,825.6869939,1328.058696,17.55412381,2.897861782,-5915.160139,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2100,284.7544382,3.006105842,121.7111667,825.7712636,1362.344402,17.41643608,2.984113528,13390.8646,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1244,2015,278.4868871,3.131697556,112.4834946,745.329586,860.5648322,17.14224752,2.705515908,5045.582645,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2016,278.0961405,3.107633218,106.5899626,788.4136083,804.1628541,17.13131087,2.659308763,-1472.553417,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2017,277.6216857,3.072289541,110.4429867,744.4743353,833.2156749,17.02256925,2.678364877,-1602.0347,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2018,278.892977,3.053942773,108.827832,819.0533241,869.7727527,17.14199611,2.679961746,3537.288058,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2019,278.1435325,3.168128132,106.3552026,854.7928385,849.1379376,17.20391514,2.726995864,-2550.274204,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2020,278.3353703,3.067828183,116.5522954,729.8559595,906.5390575,16.90654622,2.710847188,2858.702725,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2021,277.7074813,3.052134536,110.2412863,828.7373288,854.8004024,16.80556931,2.69908817,1542.020166,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2022,278.1122509,3.112019524,109.7831855,862.2988415,844.4170403,16.8764839,2.778150602,3880.470448,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2023,278.8741558,3.065968791,114.8525389,737.6135616,916.3321125,16.88283622,2.749377908,341.3701959,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2024,278.4112462,3.118049485,108.9842524,804.750465,878.299982,16.65619831,2.746643946,1546.782753,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2025,278.8344375,3.122174257,111.3187991,787.141704,889.4577463,16.58493012,2.734483681,465.0717553,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2026,278.9336786,3.038721314,111.6068965,808.1961866,854.9178068,16.73460089,2.779824168,5578.404449,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2027,278.7601704,3.01891032,116.5323424,735.9237175,855.7911985,16.67933708,2.697403563,1384.011767,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2028,279.5217641,3.095525456,114.6175924,809.6431411,875.083666,16.58459724,2.735860939,5725.855205,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2029,279.0509139,3.02425194,111.0641546,778.7475081,870.8015528,16.52045304,2.800339301,-3567.690545,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2030,278.4259744,3.050976897,111.0045818,795.7053314,871.9530445,16.50270079,2.753751634,1470.448651,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2031,279.3834893,3.089542781,112.5731547,838.3488169,896.8468209,16.69089025,2.822060336,7441.636305,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2032,279.4166081,3.034071302,114.1750247,755.3644313,888.475231,16.63896507,2.801729007,242.1826885,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2033,278.6190816,3.009444934,112.3151385,662.1007465,893.6258877,16.19155693,2.785912688,3504.028099,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2034,279.5423533,3.120397328,111.7511518,846.9731794,930.133386,16.28714816,2.77373095,8271.336886,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2035,279.3187331,3.161726334,110.7076845,792.9923827,940.8781306,16.68761128,2.796367188,-1669.794982,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2036,279.6449377,3.061056173,114.6725324,765.947444,897.6245894,16.53715194,2.754865033,-229.6982822,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2037,279.0151238,3.080419237,108.9753246,834.901751,848.1650189,16.58918647,2.796201826,5441.914263,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2038,279.942896,3.002901201,114.431575,745.2539833,973.6215085,16.52602806,2.838436648,603.9333294,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2039,280.8022915,3.15706929,113.0688167,815.7184127,992.872301,16.42642282,2.875947017,4771.98036,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2040,280.0959832,3.047524723,112.1795556,775.8527311,928.1296802,16.45305148,2.874645217,4542.341792,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2041,280.4142983,2.996550307,116.5438895,772.2972011,1012.078819,16.29797488,2.904422564,-2290.817994,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2042,280.5419807,3.064565153,114.868339,797.6947865,928.2465882,16.32364662,2.886143218,7747.92335,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2043,280.0583818,3.076358779,112.8026163,802.833175,959.1922032,16.35293247,2.865870521,3948.071504,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2044,279.9443047,3.096998604,110.4963357,829.9925555,1018.056514,16.33644429,2.899972034,3477.061593,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2045,280.4981539,3.126127561,115.1715048,738.0317188,979.4721898,16.28574564,2.890133827,1662.234443,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2046,279.9687309,3.157082752,113.2809047,783.0662282,931.3641603,16.1607713,2.891619155,6851.256912,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
