no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1009,2030,291.7295287,4.111434915,239.6682597,169.352268,1900.843705,9.045963953,0.154512801,-192.2770334,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2031,291.9580598,4.072471769,237.9889706,175.2148614,1877.543542,9.085336184,0.189376547,951.752754,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2032,291.9970959,4.052476749,240.0284438,160.6799256,1837.296363,9.09834337,0.196517914,1457.935193,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2033,292.1023435,4.210466722,237.1422952,169.1825231,1982.777978,9.11133261,0.23482691,-15.00114686,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2034,291.9761885,4.099530068,238.4697464,167.4764543,1963.544102,9.134878286,0.274608845,-462.7185718,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2035,292.1742348,3.97091278,240.7583652,152.7409104,1897.369921,9.075478743,0.255978953,1273.675371,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2036,291.9143271,3.998043838,241.5657392,145.5071103,1914.681725,9.059919331,0.176080384,418.0833257,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2037,292.2705721,4.06957522,239.7357773,127.7574649,1969.245018,8.99950203,0.167078879,2285.326799,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2038,292.3575337,4.075119806,244.5222489,114.1351219,1946.82826,8.981506044,0.135556337,-334.020674,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2039,292.482765,3.961049004,240.6747658,131.613675,1976.91897,8.95506176,0.146432351,511.1674019,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2040,292.4409942,4.115331981,241.1571542,126.8272614,1912.985975,8.941710116,0.132966538,704.3525643,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2041,292.3703731,4.13524196,241.7511718,119.3167605,1967.720011,8.924887151,0.11413932,1425.534185,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2042,292.6912087,4.157858925,241.4026294,122.6139819,1962.763304,8.919102553,0.121514025,2074.439868,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2043,292.6701267,4.119169016,236.9902756,126.1404284,1978.746382,8.903909543,0.131100848,-363.7092566,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2044,292.4977427,4.09935034,240.7559581,130.4217256,1922.847152,8.894712414,0.145684947,1395.196657,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2045,292.6070918,3.965254176,241.9635757,133.3999971,2000.174697,8.913859642,0.187145373,1218.198181,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2046,292.7934298,4.057030855,238.9244631,134.2257861,2030.939058,8.883402277,0.19071998,3186.845294,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2047,292.9630718,4.147861864,241.8943379,126.3333511,2004.006847,8.881292429,0.182367677,1208.258962,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2048,292.9697697,4.17674368,240.7434981,142.4459766,2041.341785,8.908062146,0.182965682,2409.938295,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2049,292.6388133,4.083906759,240.077965,138.3125782,1918.778119,8.885108947,0.174730541,379.0413862,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2050,293.1844688,4.07772847,238.5261035,138.4567913,2033.32563,8.901500649,0.241503669,1762.911796,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2051,292.9994422,4.106012883,241.4451666,133.8525388,2008.872898,8.884581845,0.201327048,4697.752365,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2052,293.3068584,4.074118224,241.3024097,123.6736997,2029.877894,8.846724164,0.193934071,-81.11536179,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2053,293.4074014,3.949520574,238.4475105,151.9134163,2018.291819,8.880222825,0.221116072,1634.071372,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2054,293.2505226,4.131753068,238.7767334,190.2830931,2014.836851,9.008544175,0.21094832,2638.68512,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2055,293.0952104,4.039290049,243.8236826,137.8825521,2050.91627,9.021574358,0.279098281,2996.742048,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2056,293.2956025,3.975271752,239.7801628,163.6807611,2044.481388,8.949675361,0.235121331,2564.643768,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2057,293.4621574,3.999257814,241.4328473,119.9981506,2006.346339,8.885310388,0.187254123,550.8428723,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2058,293.4718237,4.099976525,240.3056858,141.7563742,2051.448772,8.868981992,0.155551364,3950.078565,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2059,293.8560863,3.993354859,243.4900958,110.4970998,2025.779096,8.916911347,0.203906389,6217.545847,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2060,293.4918504,4.089002037,237.6365605,154.7505919,2017.737445,8.88661319,0.198657787,-1166.800507,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2061,293.5732607,4.147256174,240.0552282,133.1909932,2080.275497,8.889840753,0.202719825,6484.367042,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2062,293.8849917,4.104503536,242.1716732,108.2874073,2046.809934,8.842474751,0.184064555,3498.192595,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2063,293.9667535,4.024061485,240.0645806,126.2362138,2077.21825,8.805614759,0.182188397,2396.071552,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2064,294.0521506,4.051647913,241.4282083,134.8043385,2041.793816,8.832969053,0.196663252,1268.797781,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2065,294.1103103,4.027281298,239.2925099,128.9520435,2079.379409,8.808814585,0.190379103,3690.520895,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2066,293.8104201,4.106109454,240.1401766,132.2946606,2073.714859,8.825239179,0.1638017,1618.096339,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2067,294.4729792,4.003982772,238.5140932,138.0359329,2187.780444,8.867426493,0.204780543,4645.989099,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2068,294.2983536,4.065488744,239.6505961,115.0830572,2097.049496,8.811932557,0.177528012,686.7781449,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2069,294.622577,4.004438047,238.3190744,133.5211421,2111.954411,8.83286171,0.191067681,5041.434753,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2070,294.9102448,4.118527508,243.5388211,99.66007469,2216.517056,8.779947339,0.165575564,5520.076618,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2071,294.4778369,4.0694838,242.1950806,105.4246952,2168.013421,8.750639997,0.158093346,-29.23568609,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2072,294.6036841,4.103255238,240.1953316,127.7457436,2171.356021,8.810407412,0.198211656,1853.703236,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2073,295.0479694,4.025883449,241.5973593,118.1723294,2135.521357,8.773915582,0.20496513,4596.7531,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2074,294.7328586,4.074770187,241.2791663,114.0316608,2168.079605,8.774299046,0.219103132,3538.956075,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2075,295.2492026,3.992827813,243.0022455,110.2197279,2192.466237,8.753852188,0.196100058,1511.711728,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2076,295.0327592,4.057006568,239.8814662,124.0891899,2196.357852,8.773685267,0.234823813,3147.585777,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2077,295.2145891,4.102549851,240.2255473,137.2394535,2220.815105,8.783368998,0.212228875,2805.435739,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2078,295.1819443,3.99273138,238.0802223,136.3791803,2109.80881,8.783368494,0.249636482,3326.057102,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2079,295.2124843,3.979076263,243.1561256,114.754236,2118.705308,8.777479366,0.192590699,199.7409867,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2080,295.0030139,4.031027746,241.1951242,131.8828401,2226.858046,8.765437064,0.219033759,7275.845922,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2081,295.5103473,3.926080022,239.3623812,145.7176594,2146.597592,8.759072966,0.20524361,513.3707229,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2082,295.7344172,3.994471101,240.6591495,134.7144191,2120.990559,8.776678696,0.21862229,9170.410139,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2083,295.1832437,4.069754393,240.0188688,129.6930155,2263.634215,8.787279307,0.192857955,1083.855586,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2084,295.5750119,4.026615358,243.3813611,99.96527074,2240.127563,8.744902605,0.156523335,2462.78489,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2085,295.7263648,4.053533534,238.6699249,154.0430595,2219.681752,8.779992948,0.219391912,3507.099615,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2086,296.152036,4.001439819,241.5840762,118.2402148,2290.007931,8.749089056,0.193979249,3965.773555,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2087,296.0753264,4.009805351,238.6976238,132.4160127,2270.295359,8.731343379,0.202332119,5075.385928,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2088,296.0081464,4.069799226,239.3378769,143.2090488,2277.546635,8.723479118,0.184250661,5641.553179,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2089,296.2012165,4.042106043,239.4020484,135.7500797,2170.270523,8.743553139,0.237131384,595.9625673,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2090,296.2499304,4.073627228,240.7866352,95.49877495,2351.620156,8.711794907,0.200394023,4538.081675,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2091,296.3652017,4.06329508,240.9502661,107.3597039,2297.704808,8.663897077,0.177046782,3020.359253,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2092,296.2223761,4.052771513,241.9055131,113.3831667,2286.035408,8.689805011,0.202269951,6734.029176,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2093,296.3364861,3.914024403,242.525416,138.7905222,2261.38475,8.714070435,0.242602366,5020.047431,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2094,296.6953554,4.011378451,240.3175868,135.0243816,2382.365759,8.754538791,0.221397032,2561.506015,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2095,296.5633412,4.045430448,243.1216887,117.4098895,2253.149476,8.709133561,0.223507922,2201.28269,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2096,296.9350108,3.992157597,241.541447,92.15580528,2281.70175,8.673808249,0.199302292,3063.718292,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2097,296.6538367,3.969034851,244.8771725,112.6906086,2244.801129,8.670018743,0.183951781,-597.0965701,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2098,296.9053822,4.010817884,241.0162493,104.0390351,2213.919426,8.684242886,0.206430671,4296.968253,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2099,296.9979613,3.949135614,244.1387099,112.5058774,2414.625402,8.664821314,0.153519148,2941.779744,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1009,2100,297.0469442,4.038827334,243.9025636,105.6942705,2305.254904,8.637953787,0.192910006,585.1690953,1290.553652,0.751549305,1667.2,2.016282144,26.77567877,-1.673051381,32.80900824,16.73194504,49.85694504,29.51456261,8
element_1027,2015,292.671532,2.760167306,251.2391902,1316.923935,1961.751493,16.37959144,1.973678837,1882.536326,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2016,292.4629654,2.735753748,252.2998847,1311.059549,1939.237084,16.50248025,2.027108158,3602.841585,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2017,292.4678332,2.742549931,255.0877659,1286.576975,1936.666736,16.5671403,2.083967509,5018.716557,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2018,292.2666622,2.708420528,250.7155347,1284.601314,1867.057736,16.50380926,2.103100846,7170.649347,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2019,292.3412906,2.702246256,248.5529502,1360.399163,1880.323407,16.4961516,2.161755027,-1332.106417,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2020,292.6170397,2.710487084,253.2471396,1267.101736,1976.019901,16.46624156,2.053158834,1006.392782,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2021,292.7030955,2.721548018,251.5380026,1337.72949,1967.8634,16.41982024,2.027395422,4957.574416,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2022,292.5198697,2.737802802,247.724628,1396.931906,1909.471085,16.5243068,2.082547458,1929.247645,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2023,292.7630089,2.762934712,252.0379459,1244.846962,1852.793954,16.35697023,2.080802185,2930.759906,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2024,292.5485697,2.676733078,245.4431615,1413.355879,1788.854263,16.53429248,2.180240394,190.0797179,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2025,292.7947956,2.71201651,248.8770987,1370.68294,1846.497411,16.66344033,2.171503006,2265.702953,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2026,292.6322978,2.663384977,250.39673,1290.051162,1866.010242,16.52927884,2.168650722,3755.361717,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2027,292.8698277,2.699076677,251.5908861,1325.86317,2001.596091,16.42388147,2.153688317,6843.67809,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2028,292.698712,2.64823325,246.6392164,1456.911769,1840.867834,16.61218349,2.290744573,2243.529577,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2029,293.0781631,2.688967902,251.4308427,1254.848152,1905.99984,16.44155589,2.094411596,-81.95027835,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2030,293.0069553,2.751948367,247.5044545,1275.280342,1911.374811,16.40195073,2.047767483,4439.346724,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2031,292.8961622,2.704240945,246.1166299,1409.510744,1898.886305,16.57175124,2.091412585,5274.639471,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2032,292.9926794,2.740319253,253.725802,1302.766152,1968.162388,16.53204182,2.114522987,7804.60941,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2033,293.4120146,2.741633145,252.1518002,1304.507433,1998.095085,16.38311217,2.192418871,1045.652648,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2034,293.467064,2.702794074,250.0318548,1328.162308,1985.653763,16.44532141,2.310700409,5712.517426,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2035,293.0804707,2.698694833,249.4615502,1418.399857,1870.445331,16.46113037,2.189833058,3593.265211,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2036,293.0578669,2.695879029,248.9841399,1384.458617,1849.887006,16.634187,2.160821561,3815.703942,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2037,293.3411101,2.670536533,248.4447717,1426.644994,1942.164063,16.52439197,2.201335538,4598.616548,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2038,293.214094,2.579683481,245.1728983,1586.402126,1872.336302,16.82674726,2.32786443,3786.129628,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2039,293.3089977,2.676175879,248.0937831,1450.862405,1923.05176,16.58100623,2.380998493,4864.864161,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2040,293.1623927,2.673305248,248.7499653,1382.73386,1880.112279,16.46459998,2.329503234,4773.840852,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2041,293.3803088,2.704923808,246.6989143,1528.299603,1971.286699,16.65295475,2.183773076,5429.01662,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2042,293.3347235,2.65362769,244.6041145,1580.655655,1987.207625,16.92244417,2.230419303,5079.049718,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2043,293.5467651,2.678036718,251.1842262,1342.97416,1878.114119,16.60479451,2.27217895,-529.3222525,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2044,293.6487475,2.633247571,251.3709442,1348.88263,1935.864049,16.42963442,2.178514003,-2573.218944,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2045,293.3296029,2.632391764,247.2110039,1540.272623,1904.010549,16.71991001,2.253353683,10747.86498,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
element_1027,2046,293.4593526,2.641234716,251.4738824,1400.775196,1944.739003,16.69486874,2.383858578,6105.638941,1850.043288,1.924156667,151.9,1.692829408,8.31535838,39.05267729,8.194016388,20.4375,41.203125,24.9375,8
