no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_4640,2025,255.8135211,6.258142523,119.1544924,276.4552094,240.5969397,18.99666009,2.71E-06,132.8092797,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2026,255.8353697,6.250223083,118.7292963,272.6301033,238.2714192,18.9940097,2.73E-06,-315.8496972,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2027,256.1847857,6.330304938,120.0604451,231.1441792,247.6477967,18.99311327,2.70E-06,998.675532,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2028,255.859253,6.349362538,118.2720169,282.8301337,237.0136661,18.99326748,2.74E-06,-516.0244036,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2029,255.8541073,6.27268869,118.9501224,293.9246713,244.6384844,18.99355485,3.01E-06,-10.26980944,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2030,256.0484538,6.244877395,119.0504026,291.6888065,247.7021637,18.99299217,3.04E-06,584.876373,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2031,255.5360765,6.398110853,119.6560843,259.006304,237.1105956,18.99335459,3.22E-06,535.7603376,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2032,255.3847775,6.351827803,117.7866409,275.5265759,233.4854823,18.99298951,2.78E-06,-196.5086713,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2033,256.2226737,6.313882097,120.6108054,256.0134285,248.3623413,18.99296098,3.22E-06,262.5835619,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2034,256.2062126,6.252231807,117.3255205,303.9403929,248.8814661,18.99485636,3.38E-06,1195.035516,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2035,255.8438194,6.530279523,119.5169255,293.5131645,239.9680995,18.99397403,2.95E-06,-466.3122209,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2036,256.3730456,6.450471994,119.7459652,321.9757293,252.5666564,18.99368436,4.94E-06,-126.6437347,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2037,256.2655286,6.538041035,119.0252053,317.3411516,256.4640921,18.99155986,3.18E-06,568.2355124,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2038,256.135823,6.227194985,119.9795725,282.3893421,253.3165977,18.99230826,3.44E-06,11.74150597,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2039,256.2420126,6.416794113,117.6309678,323.7277065,255.3930592,18.99306866,2.90E-06,923.9973878,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2040,256.4894425,6.475816747,118.4231461,269.8648533,265.877654,18.99347288,3.93E-06,200.1102539,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2041,256.7983288,6.33902125,119.5933361,306.2868196,258.2010661,18.99366197,2.83E-06,-335.2722175,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2042,256.4384821,6.440981317,116.1446092,310.4974732,243.7445833,18.99569749,3.54E-06,1260.170637,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2043,256.6360652,6.440191329,116.9198866,319.9127665,250.207925,18.99412979,3.20E-06,-411.2517613,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2044,256.9439218,6.331725648,118.1215995,307.2299442,257.8534483,18.99531018,3.02E-06,214.4258929,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2045,256.6171994,6.557663558,118.1656786,300.0841559,260.649888,18.99228728,3.07E-06,475.1395603,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2046,256.5402856,6.319910411,118.2397907,316.6211893,253.6329682,18.99972316,2.99E-06,358.0416599,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2047,256.8996616,6.241434426,117.1833448,387.006737,268.5822442,19.00601146,3.76E-06,82.84313237,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2048,257.5114558,6.233468643,117.6047115,353.9177369,258.2303446,19.00573677,4.19E-06,790.8895183,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2049,257.6629082,6.220815459,116.2770518,350.5265847,265.819257,19.00348222,2.90E-06,-391.0326951,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2050,257.6399098,6.289088528,117.8687729,342.6309643,273.7360636,19.01194501,4.62E-06,1510.708457,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2051,257.7440808,6.375508889,116.2780114,373.8415656,264.8854095,19.01363824,3.64E-06,290.8784085,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2052,257.8052223,6.379131201,116.4706835,339.9831946,274.8913545,19.00149206,4.28E-06,257.3135452,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2053,257.9476504,6.356888549,115.7679694,354.5766064,278.0746036,19.00917266,4.42E-06,694.9111986,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2054,257.6364938,6.313243526,116.0801046,333.33285,265.6059639,18.99657637,3.92E-06,580.3790714,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2055,257.8254618,6.234191933,117.4849093,300.3134662,287.2341495,18.99906027,1.09E-05,-159.3634889,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2056,258.2735972,6.308959953,117.2954451,413.6097422,283.0567429,19.00087076,1.83E-05,158.7031133,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2057,257.4600584,6.449123464,117.8408921,345.3636447,283.4290915,19.00922144,6.23E-06,1072.627233,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2058,257.7012626,6.257329257,117.7919716,354.291596,272.129667,19.00706046,1.08E-05,-43.87400794,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2059,258.0128327,6.363319736,116.1365706,366.6494141,281.2855085,19.03010543,6.60E-06,518.6210849,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2060,258.0283359,6.341609592,113.6756025,360.8063465,279.1403644,19.01789672,8.86E-06,694.6018467,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2061,258.2985796,6.35114887,114.9031155,320.5471873,282.4036536,19.01035234,8.46E-06,618.5219416,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2062,258.6153193,6.26097903,117.2948818,355.1591038,287.9328725,19.00971557,7.24E-06,442.4518659,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2063,258.7442565,6.30543832,115.6502003,351.3156211,288.2876994,19.01618485,1.66E-05,97.52740167,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2064,258.6397868,6.392756497,116.3864753,362.4449285,287.1568837,19.017584,1.04E-05,2188.707592,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2065,258.5500104,6.27219261,116.4633553,400.1537583,301.8891311,19.00360273,1.51E-05,-455.7999734,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2066,258.4229758,6.478268889,115.0843542,373.019439,301.8338321,19.01740874,1.26E-05,381.2469314,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2067,259.0875247,6.307120845,115.6067511,338.0924364,298.2453149,19.0100413,1.61E-05,-111.1807401,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2068,259.1179242,6.181752609,113.2566635,388.692671,304.6169888,19.01496168,1.00E-05,1124.535299,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2069,259.3122783,6.216497905,114.057642,375.5290353,303.1274175,19.01928927,1.35E-05,1316.476533,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2070,259.0825492,6.383899954,116.2503707,333.0608453,294.8535815,19.02519888,1.51E-05,-553.6796815,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2071,259.6132757,6.288177892,116.2039264,394.8261051,309.8217871,19.03318106,2.15E-05,1204.983893,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2072,259.4004463,6.223800351,114.785027,389.7175801,304.6269686,19.02262154,1.43E-05,765.4381138,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2073,259.4992962,6.322930802,114.5844296,426.2655453,306.0040317,19.03181802,1.22E-05,1411.418177,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2074,259.3405663,6.448827541,115.7194658,394.5853525,302.6723326,19.02279053,1.16E-05,-847.0185638,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2075,259.6503911,6.234072899,114.550755,383.0145121,316.4086837,19.03766006,1.96E-05,680.151991,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2076,259.4478316,6.437536458,116.5166905,354.0095616,313.9559531,19.03280233,1.66E-05,196.332575,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2077,259.9362832,6.320646815,114.8717878,364.4023166,320.768967,19.02505279,1.80E-05,1997.483099,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2078,260.2705668,6.372888441,115.7664442,341.0194405,315.2109754,19.05008337,2.08E-05,57.64775689,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2079,259.8706683,6.292605467,113.6905993,414.7609543,307.4807383,19.04786152,1.43E-05,1543.557223,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2080,260.1104444,6.281770041,113.4274083,366.6202903,323.5847122,19.05670111,1.86E-05,-617.5941788,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2081,260.2321551,6.390536013,115.9300435,362.1030598,331.1177155,19.02224111,2.74E-05,1100.771989,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2082,260.5925776,6.190424672,113.1425374,491.8328343,333.1818362,19.03138139,2.19E-05,712.9558098,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2083,260.1032676,6.277283405,112.9867062,397.5215733,326.2604555,19.04471449,3.19E-05,670.6378878,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2084,260.5565493,6.239297781,113.3778545,365.7649373,331.9907754,19.05178612,1.66E-05,801.6939923,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2085,260.4520345,6.335360762,112.5097428,486.1387128,329.3321969,19.03732669,3.35E-05,1850.420267,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2086,260.1831068,6.210930229,113.2347602,401.9058982,323.7675137,19.07095182,1.59E-05,-718.4455019,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2087,261.2467898,6.293186403,112.9716755,404.097024,336.5160284,19.06675043,2.05E-05,671.5271771,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2088,261.1480844,6.249060452,112.0670081,444.7845662,337.8797432,19.07415892,2.84E-05,1898.445843,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2089,261.3445889,6.37506405,112.5550393,449.8683593,340.0692006,19.07135963,2.87E-05,687.754838,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2090,261.2851392,6.128387373,112.7513386,445.5202218,340.2223945,19.06980897,2.10E-05,97.18491747,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2091,261.2704106,6.395660908,114.3775184,383.8561347,332.8638516,19.05062739,1.98E-05,818.6077751,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2092,261.0042395,6.365156594,112.1420563,450.7987365,337.3529244,19.06919034,3.28E-05,-75.94989037,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2093,261.361402,6.280028723,111.581717,425.5271217,337.7908442,19.08795731,3.11E-05,1371.657321,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2094,261.7279773,6.29784025,110.1052242,448.9186409,348.0098272,19.07642346,2.26E-05,401.6920933,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2095,261.7305342,6.476941125,113.2522649,513.0094222,356.7330977,19.08199757,3.25E-05,1330.331228,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2096,261.9158147,6.283605267,113.2435626,402.9262292,351.156304,19.100095,3.91E-05,183.1218205,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2097,262.0195377,6.337430284,110.8159575,461.4931051,352.1276982,19.11171911,3.25E-05,2638.894054,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2098,261.4561493,6.475655309,108.5338222,476.9343335,337.6260555,19.10582331,4.34E-05,-432.3136699,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2099,261.8966576,6.425063623,112.8573491,417.2959215,358.3226141,19.10793631,4.12E-05,564.4707616,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4640,2100,262.0771829,6.22208039,114.3492617,400.3898381,356.4384966,19.09983119,4.01E-05,513.8344814,1678.769506,0.326063521,210574.6,2.880334071,34.54762066,-28.03952952,77.32103354,10.0550518,38.60931015,32.78674316,9
element_4641,2015,250.8032771,6.499483608,123.7688951,181.5479788,170.9894606,19.32586914,0,824.4041749,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2016,251.3744545,6.574540064,124.5127792,182.267941,169.8729183,19.32586914,0,-342.4402509,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2017,252.0346273,6.723212089,124.9513095,193.3820543,180.6576208,19.32586914,0,410.4746596,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2018,251.4159828,6.765112349,125.8825783,162.0185908,166.2132006,19.32586914,0,-160.521096,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2019,251.9433838,6.736343683,124.9534914,194.1949705,179.7733277,19.32586914,0,375.985157,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2020,251.5787815,6.727080323,125.5816275,171.5679236,172.3563421,19.32586914,0,213.1038844,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2021,252.1354226,6.54860872,125.8069656,181.9479438,173.6190323,19.32586914,0,-331.6556961,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2022,251.6799312,6.780700917,124.2622815,153.5587334,173.947861,19.32586914,0,551.2786514,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2023,252.1935092,6.583015339,123.1149393,184.315962,180.3126171,19.32586914,0,-227.6107088,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2024,252.0990575,6.670596921,125.2752066,182.2839031,183.9633722,19.32586914,0,231.6608593,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2025,252.2282914,6.615387123,123.47505,190.8047014,188.0148242,19.32586914,0,127.8864524,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2026,252.2400678,6.603099935,123.4134953,187.1094257,180.0905849,19.32586914,0,-307.3219194,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2027,252.6136474,6.695164563,124.5675044,157.7798091,183.6785327,19.32586914,0,1063.535018,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2028,252.2449937,6.6278495,122.9022048,191.4404661,178.526223,19.32586914,0,-609.7543165,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2029,252.2902403,6.568679692,123.7545215,189.0989387,188.3891675,19.32586914,0,5.951630076,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2030,252.4648771,6.591498068,124.3115377,187.2848684,191.3061958,19.32586914,0,605.6938507,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2031,252.0422217,6.639410773,124.1147875,180.3713363,183.4688182,19.32586914,0,487.6343042,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2032,251.6953791,6.604924984,122.9176378,184.3636123,174.4056115,19.32586914,0,-230.0907561,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2033,252.5738061,6.633141064,124.7699755,177.3692262,187.8149525,19.32586914,0,254.7373741,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2034,252.6159334,6.531050201,122.2274456,204.8678835,191.768954,19.32586914,0,989.9688756,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2035,252.0553471,6.74111454,123.5763883,201.8672032,178.2137759,19.32586914,0,-302.5249816,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2036,252.6747988,6.693850135,123.7786863,212.8166698,192.3954336,19.32586914,0,-203.8780901,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2037,252.4560706,6.748443184,123.799808,207.4363715,192.994679,19.32586914,0,600.9137602,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2038,252.4245074,6.566107876,124.3287025,189.9092588,191.4087435,19.32586914,0,-35.30592535,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2039,252.2817173,6.599413481,122.4633294,208.4773425,191.4553858,19.32586914,0,913.9208142,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2040,252.6841032,6.78509581,122.5520852,187.4487599,199.5434628,19.32586914,0,153.0193022,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2041,253.0439559,6.594009829,123.5620573,210.1417821,196.4552114,19.32586914,0,-301.1870332,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2042,252.6542926,6.665681033,121.781711,212.5634915,186.5892312,19.32586914,0,1147.580667,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2043,252.866486,6.727674818,121.7665757,224.9663052,185.9368006,19.32586914,0,-455.9921556,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2044,253.1375148,6.572632244,122.5814404,202.212268,196.5425492,19.32586914,0,280.8805873,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2045,252.7231713,6.702211231,122.0389808,208.1587082,193.6268953,19.32586914,0,323.341972,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2046,252.8584199,6.610476617,123.3773657,212.7229474,192.3154952,19.32586914,0,562.3693575,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2047,253.0054362,6.423297084,121.8002781,246.1900353,205.2024064,19.32586914,0,-120.4193615,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2048,253.637886,6.419390277,122.6821602,231.3938381,192.2942677,19.32586914,0,798.3083266,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
element_4641,2049,253.7531753,6.4832341,121.1585785,220.7847961,200.4807869,19.32586914,0,-299.5838993,2092.280944,0.155855983,158307.8,3.646442158,35.99113116,-32.52511567,77.48921603,0,0,0,9
