no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_0,2025,298.1833937,4.756054676,263.9773632,24.67543156,2642.494165,5.013214202,0.124502072,-42.17876371,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2026,298.3785461,4.701229327,263.1801929,26.20903195,2684.997319,5.014032947,0.125916338,994.4948845,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2027,298.7426239,4.673863242,263.7230502,24.73505514,2712.551392,5.007906914,0.128029639,1027.854544,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2028,298.2549879,4.725899334,262.1553478,33.55823748,2617.900787,5.011965346,0.127405685,694.6892578,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2029,298.2909197,4.640994307,263.2527352,22.2510692,2635.065774,5.002427117,0.126889992,1558.62786,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2030,298.6752962,4.757123551,263.9048587,20.44767534,2726.060459,4.993831757,0.126965055,427.0311053,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2031,298.4077205,4.700199806,262.1292708,25.16017229,2632.416893,4.991468117,0.128281133,749.3607184,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2032,298.4513189,4.722305038,263.1147924,33.97247896,2646.421548,4.99738791,0.126310087,1434.793142,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2033,298.7699589,4.609657858,262.65865,32.30767936,2660.035746,4.99333093,0.127037817,943.0276349,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2034,298.8402322,4.664002409,261.7260724,40.5607172,2704.070075,5.012026981,0.128150791,1568.625162,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2035,298.5377251,4.75901761,262.9094435,26.93008198,2664.554221,5.012797325,0.125537363,1175.680355,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2036,298.6919449,4.67223723,262.7096553,29.53257891,2666.81207,5.01265819,0.127807644,1331.958308,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2037,299.1449814,4.678740582,261.9668267,29.03936119,2688.633805,5.007428664,0.126982797,-94.17352609,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2038,298.7486776,4.676454528,261.2816804,35.32659027,2644.912036,5.00481914,0.125302229,2636.466595,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2039,298.7670561,4.690902628,262.143097,33.48559476,2705.124629,5.006385768,0.125609431,892.1142373,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2040,299.0932158,4.681640968,263.0915073,32.3249346,2694.929767,5.009064334,0.126424533,1206.621818,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2041,298.8730276,4.67310712,260.3195768,46.13664805,2733.635541,5.031309878,0.1295629,2111.781136,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2042,299.1626165,4.702980743,262.3255382,37.50158662,2729.069663,5.038511652,0.130200355,1179.042513,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2043,299.2279396,4.67938083,261.1818862,29.34038093,2790.218383,5.028502894,0.12921368,921.5990645,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2044,299.4101651,4.667268468,262.1590789,37.38600635,2730.579196,5.030915295,0.127359639,982.1275092,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2045,299.0594393,4.761069922,262.6534501,33.7684509,2715.868182,5.030988682,0.12631388,2977.18889,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2046,299.0767791,4.702252357,263.6109246,25.15118313,2720.170637,5.026662733,0.12684728,1408.907243,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2047,299.5024869,4.659772791,261.6255916,34.48875321,2777.663641,5.028992432,0.12940488,1140.594675,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2048,299.6658703,4.707615259,262.7885972,36.08689219,2750.257479,5.03832375,0.127829481,3092.632592,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2049,299.4370895,4.696373674,263.5463991,26.41479679,2781.126389,5.026641631,0.12700817,1722.187132,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2050,300.0080166,4.613954779,261.9311674,28.96482177,2814.772909,5.027572634,0.131019177,1359.998883,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2051,299.8495695,4.664757738,262.8300662,29.01489563,2804.199286,5.022891396,0.129831821,1224.293699,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2052,299.7287937,4.754988777,263.0977643,27.28654081,2782.380867,5.021888415,0.129879289,1882.422691,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2053,299.795918,4.68745122,261.4090879,29.31629518,2835.381052,5.018813456,0.127897243,1962.833298,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2054,299.7634886,4.801432779,261.1599359,33.47040618,2795.04306,5.017979733,0.129384314,1428.518484,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2055,299.8212764,4.711060316,261.5470961,30.30145071,2810.812516,5.018466704,0.130229472,2764.427956,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2056,300.0114597,4.665504011,260.1822104,33.44259198,2842.645013,5.018422097,0.128952044,2198.185004,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2057,299.6189379,4.712620443,262.0610356,32.46274224,2784.526238,5.01785999,0.12928987,1121.12969,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2058,300.0007759,4.708541401,261.7345485,26.7479266,2895.855643,5.010659668,0.128231581,1828.620022,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2059,300.0717384,4.732079963,262.1089221,24.7950764,2884.081372,5.007010905,0.128567026,2755.135908,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2060,300.2404431,4.734486233,263.4688803,25.58101168,2857.801593,5.002850057,0.129666415,2907.027688,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2061,300.110582,4.749315946,261.8494971,31.58944161,2845.669679,4.997758649,0.128111512,1913.133044,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2062,300.3228042,4.689727967,262.7197519,21.34558238,2830.142502,4.992200474,0.128541168,3483.96561,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2063,300.3579756,4.681175649,260.1772153,31.21697286,2907.270161,4.993267255,0.130686012,3304.300147,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2064,300.6077165,4.747581727,261.637629,29.66027237,2939.410169,4.989395387,0.131187203,2972.468175,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2065,300.348968,4.791290174,261.9638235,30.80538958,2920.641096,4.989983958,0.130866891,2224.511055,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2066,300.4651962,4.739204795,263.2549934,22.25303552,2891.382398,4.983644886,0.13013134,2659.442006,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2067,300.5097862,4.725619286,263.2829154,19.1499144,2950.103591,4.974190587,0.129798123,2545.275786,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2068,300.8787903,4.684972008,262.3798384,24.98362333,2951.952422,4.976783414,0.13036674,3542.14016,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2069,300.7723706,4.665894378,262.0932561,27.83442814,2907.372408,4.975951944,0.1318895,3357.917783,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2070,301.1162083,4.721205641,261.8277058,23.02203165,2913.732805,4.968737917,0.133896105,2743.555649,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2071,300.8958628,4.713273337,261.2868035,40.15256157,2921.746109,4.978943876,0.134252203,2031.12856,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2072,300.7461652,4.684891338,261.2395591,33.33023541,2911.328544,4.984873603,0.131712156,2438.52891,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2073,301.2806311,4.758851405,261.3552609,37.40043432,2945.864645,5.000781104,0.131860149,4979.807082,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2074,301.2040834,4.700004739,261.0086627,29.53315964,2986.104892,4.992906701,0.130687526,2244.985225,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2075,301.5398095,4.684418604,263.1783217,20.60958409,3078.351158,4.978478691,0.133171377,2613.181987,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2076,301.4754744,4.694051909,261.9773624,26.10643061,2949.745612,4.975441063,0.13182036,4405.376572,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2077,301.3418572,4.646434483,261.9702702,30.90323647,3016.240032,4.982301,0.132788049,2553.494402,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2078,301.1886634,4.766648799,261.1135988,30.2682883,2943.823195,4.983722013,0.130922579,3753.436559,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2079,301.5723186,4.691256718,262.2227451,24.31425192,2977.30859,4.976443996,0.131373698,3712.764298,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2080,301.6547271,4.635478951,261.0239167,23.63147788,3020.355843,4.970701151,0.131875238,2632.021872,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2081,301.8531131,4.71450238,261.2731474,26.35470846,3053.671198,4.969492369,0.133715019,4193.995558,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2082,301.9393489,4.74607864,261.6552295,31.11546922,3033.209386,4.975883154,0.133133243,4259.364909,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2083,301.7924265,4.773746794,262.8147404,19.04798951,3101.886084,4.976856295,0.133368193,2381.439157,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2084,301.9209482,4.672961572,259.6706037,39.02608308,3049.13486,4.97836151,0.133824587,6269.830791,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2085,302.0967914,4.715634381,262.0318282,29.01238726,3086.403533,4.970397436,0.133572547,2354.245236,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2086,302.4432012,4.630787997,262.5597244,21.83287152,3138.768714,4.96223446,0.134110371,2780.178062,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2087,302.2912236,4.686846903,262.4060277,23.65298478,3180.411147,4.962962515,0.134899861,4240.255344,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2088,302.2227625,4.699345784,261.6608005,27.23141057,3108.779883,4.962702706,0.132878102,2603.660787,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2089,302.2932965,4.784989821,261.1552015,23.15865524,3126.346141,4.955923262,0.133446046,4280.643264,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2090,302.4079869,4.779469062,260.0107435,36.31070032,3162.246271,4.96265987,0.136104918,3703.345032,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2091,302.3163145,4.759230563,260.6924409,25.08329693,3138.429633,4.963171785,0.135594984,4688.5542,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2092,302.5286449,4.798532287,261.328241,24.80210446,3183.724083,4.9566379,0.134865278,1278.669182,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2093,302.4368938,4.749119856,260.6213,40.39863699,3184.412364,4.970217143,0.134232141,3805.047756,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2094,302.69856,4.714471432,262.3703141,25.79612672,3160.780165,4.961932657,0.135009202,4311.282157,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2095,302.5837531,4.71741633,262.4413276,32.21908502,3123.435521,4.970735788,0.133990883,3626.034917,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2096,302.8722219,4.677976922,260.8051124,30.45796155,3181.272416,4.97208683,0.135978846,1522.66074,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2097,302.7744711,4.668045078,262.0262271,20.24695966,3151.514698,4.960091434,0.1348046,4614.017925,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2098,302.843354,4.698837687,262.7438586,25.87574433,3143.396667,4.956985712,0.136424988,5155.180069,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2099,303.1221662,4.719959211,260.3788381,47.55778998,3176.53695,4.983755938,0.137998706,3133.989262,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2100,303.1185952,4.695895063,261.5043403,25.44689343,3231.777181,4.983625914,0.136866977,851.7249848,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_1,2015,300.8378853,4.5385865,266.3220211,24.75928571,2820.362583,4.210416506,0.106567093,537.406013,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2016,300.8777281,4.516443392,266.3886401,25.14069516,2843.758092,4.20923134,0.108290025,1359.133061,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2017,300.9393347,4.578200341,265.2323073,24.37496317,2814.469975,4.215436882,0.107968898,468.2472691,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2018,300.8725382,4.528532015,267.262561,18.52727957,2830.778406,4.209146732,0.105994516,327.720554,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2019,300.9460407,4.515775361,266.5477379,18.79032362,2826.464615,4.203751268,0.105328407,35.53141189,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2020,300.8445909,4.600223148,266.6387794,20.1041749,2830.113371,4.196276216,0.10681128,1510.238392,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2021,300.8706238,4.598085475,267.4315786,17.66050222,2827.566538,4.189496275,0.105660188,61.04795738,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2022,300.9202666,4.607020531,264.6929461,26.79655234,2820.942671,4.19107692,0.106229018,1106.043209,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2023,300.9871797,4.560777872,268.4769599,25.08358937,2873.697339,4.217099428,0.106700427,1452.520625,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2024,301.2657597,4.598061266,266.1463467,14.35159526,2905.412853,4.207621831,0.108630285,814.8874791,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2025,301.2334977,4.640653253,267.8794491,15.16013939,2890.641891,4.196921441,0.105792574,327.2411577,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2026,301.3205161,4.554876938,266.6820254,17.91765152,2970.858185,4.190717085,0.107367057,787.7891481,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2027,301.6830968,4.546178232,267.302318,16.20691832,2986.900507,4.186137852,0.108028053,1137.926116,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2028,301.2762047,4.578831311,265.9975918,25.22980135,2848.258276,4.198110412,0.107327559,780.3733994,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2029,301.3141471,4.552781388,265.6677154,18.07233626,2909.148589,4.191505627,0.107848092,1080.475293,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2030,301.7271755,4.631263452,266.2677762,20.74092419,2996.007747,4.190535229,0.108250355,897.1479099,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2031,301.3394211,4.626473248,265.4271227,17.85220129,2912.795936,4.181819662,0.109610983,952.0015952,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2032,301.4022661,4.598679274,266.0382882,23.77447329,2932.281369,4.182353132,0.107122423,1333.826229,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2033,301.8405045,4.497937331,266.2857043,28.53076912,2952.777854,4.182050352,0.10691868,990.3857693,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2034,301.976111,4.533860849,265.3382914,24.81869439,2960.484616,4.185799122,0.107410264,1272.604316,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2035,301.5391171,4.655869275,265.8867313,22.59377749,2937.270493,4.186547663,0.106521682,1206.446383,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2036,301.6168981,4.563366099,265.3063527,24.00584415,2960.456217,4.184486879,0.107820829,1729.598148,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2037,302.0713611,4.538266256,265.5340876,24.59108866,2964.67014,4.185289477,0.111217789,651.8741445,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2038,301.8455741,4.536436725,265.0997009,26.84381469,2912.55604,4.183826557,0.107686173,2457.654367,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2039,301.7501755,4.597756547,264.2876607,37.46632332,2991.641334,4.194200417,0.107463589,1448.335344,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2040,302.1031595,4.61319195,266.6715376,21.96631705,2972.045333,4.198564905,0.108124024,794.9079447,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2041,301.8215747,4.549850477,263.2389325,33.00523832,3012.486134,4.203494911,0.109629586,2323.881459,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2042,302.1609579,4.548886608,265.4662644,32.44055761,2997.922176,4.211231666,0.111218271,1297.382524,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2043,302.2848794,4.622530489,264.2164982,28.87273701,3083.724186,4.208517934,0.110137647,839.63105,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2044,302.4063086,4.530535828,265.1841726,29.3720235,3003.492442,4.203458551,0.108442809,1262.288629,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2045,302.0585912,4.654284526,264.8659159,46.82504365,3010.159137,4.22438667,0.108092038,2961.211052,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2046,302.0605842,4.589486156,266.2071347,18.92703428,3027.066779,4.23298439,0.107231541,1299.13864,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2047,302.5582099,4.55146952,264.6739142,33.78116727,3083.154152,4.227274123,0.107939756,1244.446255,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2048,302.6951123,4.537949572,265.5248995,28.42679586,3068.336615,4.251632624,0.107907572,2912.290471,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
