no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1376,2038,282.6755561,8.832769744,87.70144962,1242.428473,754.7887283,2.341521673,1.678929398,15.47026822,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2039,282.6709421,9.097840981,87.50842171,1342.631951,761.485672,2.362439988,1.687873451,5235.711502,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2040,282.6500854,8.779874047,88.36346333,1243.178448,760.5376094,2.313929364,1.648931591,-228.5437106,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2041,282.9468665,8.580175426,89.77911934,1222.554007,753.1780017,2.312622481,1.66945365,1512.529182,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2042,282.5924096,8.745567609,87.78368445,1210.239331,727.5771342,2.309636506,1.667847599,4356.416662,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2043,282.5913408,8.721240519,88.03849524,1225.043237,749.0835551,2.242398285,1.634015246,2410.784859,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2044,282.4596738,8.887802758,87.17368759,1272.986499,778.2804159,2.345609682,1.652550588,1518.736827,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2045,282.7806637,8.984498883,87.0838213,1345.321645,758.9039688,2.375651813,1.625149346,3510.693756,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2046,282.835605,9.010469433,87.50918165,1309.079241,778.9716198,2.320276099,1.616329625,1379.588177,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2047,282.8603261,9.097302658,87.26658779,1341.021832,776.6062822,2.302068487,1.681705331,4709.987945,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2048,282.9335621,8.653248824,90.85969769,1166.811515,758.082917,2.333836243,1.715137118,3620.251043,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2049,282.9112418,8.865139151,88.85344241,1253.550968,732.9826553,2.329730373,1.759121581,1241.687181,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2050,283.0494694,8.650412999,87.58046306,1206.8621,738.3504184,2.295388178,1.694533373,3559.116141,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2051,283.1637285,8.767357483,88.29665511,1177.96414,774.4288388,2.366575823,1.695188024,3682.420136,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2052,283.2584865,8.737691967,87.80062118,1315.574454,806.321875,2.334609357,1.724584185,4559.378375,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2053,282.9464739,8.694303107,88.06886639,1273.541124,771.2022951,2.267240072,1.672703009,4530.351323,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2054,282.9314046,8.650158399,88.60643993,1196.635749,788.3322152,2.287230027,1.63907891,1282.085396,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2055,282.9384174,8.658947978,88.19703364,1184.133452,788.1976544,2.223033513,1.533531955,1695.90836,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2056,283.1602932,8.719896427,86.93912249,1239.032298,781.049306,2.317457138,1.633022203,2314.712841,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2057,283.182357,8.942628925,87.47491631,1285.176775,772.9914147,2.261880283,1.668020442,5974.392329,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2058,283.1347648,8.852791116,88.14752691,1309.675085,796.8805879,2.259549727,1.678793529,3995.506476,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2059,282.8691301,8.863109,87.02441963,1258.312688,784.4794256,2.24614919,1.704863133,3366.501469,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2060,283.1920521,8.486466821,88.75797292,1192.419931,757.565718,2.280632132,1.647602687,6375.913736,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2061,283.1818045,8.664255359,85.51162095,1166.483429,767.9844024,2.224926029,1.654635738,912.6709354,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2062,283.0945858,8.621316502,86.22294497,1247.392318,753.8559821,2.35292225,1.704194631,1978.978128,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2063,283.3064955,8.786296081,88.6616453,1226.701938,769.2656507,2.270371324,1.643388739,4883.862222,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2064,283.3406016,8.793150135,85.46858231,1244.772309,786.7013461,2.29919347,1.658549885,4470.765609,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2065,283.2137776,8.562004214,84.32781421,1177.577758,745.0157386,2.344785035,1.759883697,1285.95525,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2066,283.1593199,8.719633152,87.11198099,1232.876807,759.3934868,2.309615454,1.80125581,7344.409551,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2067,283.0830017,8.497287124,87.53842437,1136.015329,743.9111726,2.262875313,1.760646186,2196.320759,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2068,283.1922581,8.696442894,87.45482704,1217.515217,735.1727883,2.321486753,1.739992614,7035.855489,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2069,283.3832184,8.675213452,88.04355057,1184.975676,769.1933053,2.31710032,1.798455654,2287.326736,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2070,283.5200881,8.438470942,89.44281881,1145.653408,764.9362806,2.254353575,1.71738308,3591.414217,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2071,283.603779,8.507620152,88.30035772,1199.811712,765.3905289,2.33056702,1.72829107,5865.920775,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2072,283.3701378,8.67923963,84.3007446,1219.647142,791.2694968,2.334233026,1.8220188,1119.432671,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2073,283.514412,8.560441877,86.46026875,1296.073406,784.4557313,2.360009703,1.846051134,6056.311173,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2074,283.4396734,8.614612242,83.79583208,1200.980602,785.9138346,2.254611895,1.813012848,737.9922993,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2075,283.3362867,8.545996338,84.90207337,1179.800011,800.1599266,2.273629095,1.813602878,3254.182938,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2076,283.5152632,8.564737405,86.65678606,1213.735465,802.765009,2.314711931,1.825626704,6285.989815,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2077,283.3773322,8.764495688,83.7489259,1282.239499,771.961571,2.335884835,1.797760965,7587.819719,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2078,283.5600253,8.578100771,83.86702636,1174.811073,776.4086325,2.322310078,1.774958302,4505.130477,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2079,283.7014285,8.573571298,87.67012193,1266.318844,802.4486287,2.252401896,1.740942921,5628.441553,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2080,283.8977948,8.663773521,86.77563834,1245.161112,831.4974149,2.301012509,1.825297963,1005.457024,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2081,283.7230409,8.683477956,84.87983413,1272.317715,811.7060316,2.293448028,1.871197022,7839.049136,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2082,283.5927641,8.532800394,84.95308766,1254.07567,798.1444816,2.302036552,1.868958096,1084.4377,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2083,283.6467803,8.64273313,85.65465786,1193.478456,779.8718611,2.181697433,1.734280037,5839.413851,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2084,283.6092562,8.554606857,87.20725028,1151.2092,784.7040547,2.321942953,1.798994428,2980.168966,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2085,283.6375568,8.843906294,84.23221744,1270.445205,772.0053894,2.342517972,1.881789622,6663.34239,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2086,283.4515756,8.588588634,83.35848943,1271.820311,760.5224082,2.362154524,1.899668301,1525.431669,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2087,283.8017775,8.501042246,83.36653454,1178.940223,816.5708536,2.322573759,1.927084337,8302.44891,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2088,284.0168671,8.575519262,84.26968114,1232.545873,825.1209149,2.283218371,1.912458942,4273.908344,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2089,283.9336598,8.525423943,86.16131266,1243.512381,822.8380717,2.350640189,1.952811224,3755.051679,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2090,284.2602515,8.220825742,85.26087019,1156.092198,821.1649093,2.303578011,1.929887017,7150.557545,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2091,284.2066691,8.477444773,85.69483596,1185.349594,813.1711935,2.345556188,1.910749121,-942.1794273,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2092,284.0640337,8.678646878,86.46322865,1224.03656,841.6674979,2.233068544,1.844495384,4166.221571,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2093,284.061259,8.736771612,84.64314364,1284.187922,837.9785066,2.33689934,1.900816412,2678.727277,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2094,284.2727998,8.572184249,83.67786227,1294.722659,832.4347345,2.2261293,1.819622978,1574.360583,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2095,284.1524675,8.746881641,84.73890626,1264.954274,849.9234585,2.292402096,1.872613105,15834.77624,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2096,284.2572445,8.337269379,86.08040387,1205.045098,829.9315301,2.237028389,1.8917373,-4051.673865,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2097,284.3750696,8.565910958,84.47910854,1288.31389,837.8304999,2.320996634,1.92509166,5629.363059,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2098,284.0006636,8.629278542,83.11814037,1307.688742,851.7761176,2.35118538,1.95350226,851.9173457,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2099,284.1700693,8.317294552,86.07990883,1240.491379,863.5055646,2.294290774,1.891319019,6751.588979,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_1376,2100,284.243578,8.543923875,83.29796378,1200.52937,810.1106775,2.27879881,1.891068263,6930.771735,186.6793384,3.132052694,1717.9,0.861600809,11.2346684,-6.883465292,62.06974283,6.649180412,34.03360748,8.53125,3
element_2372,2015,298.7369466,2.473579679,203.9338734,1981.7606,2186.667449,18.09171622,3.722213022,1297.03145,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2016,298.7775252,2.497363542,200.4430183,1912.5829,2141.324102,17.91854679,3.836635907,12057.02407,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2017,298.7730983,2.513200477,203.7373191,1876.80537,2121.638484,17.84596467,3.794397981,4805.667518,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2018,298.5917214,2.452576998,199.9748108,1988.806717,2147.731233,17.87544946,3.876388875,12845.64033,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2019,298.6085306,2.504523232,201.941004,1874.164479,2125.987471,17.99170409,3.869369032,28685.92573,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2020,298.8071705,2.529839597,204.6503713,1703.559875,2137.175378,17.80359603,3.804729067,15216.2597,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2021,298.8931165,2.481602817,203.1315943,1947.915867,2231.569767,17.92976006,3.70829311,6737.610414,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2022,299.0054872,2.546951715,205.9832702,1807.651423,2211.866219,17.84113443,3.771817084,-8588.688112,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2023,299.1427563,2.591845416,206.723361,1711.895666,2229.758394,17.7897505,3.697081319,-14141.15713,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2024,299.1930951,2.52140858,206.115718,1856.126524,2214.326509,17.72199171,3.720577662,5317.490722,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2025,299.097858,2.495878843,201.6251589,1948.376049,2157.425227,17.83904881,3.81857591,8869.147501,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2026,298.7687534,2.491849325,199.4787557,2026.060617,2196.968054,18.21067787,4.006514074,30134.13603,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2027,299.0413061,2.470800293,207.1040145,1691.87499,2234.163997,17.91981697,4.006861168,24969.58102,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2028,299.2602776,2.533297788,204.4456156,1830.58814,2216.785637,17.81568164,3.838265444,-4054.283207,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2029,299.3814336,2.546290653,203.6230246,2014.913909,2266.574659,17.84790762,3.828741791,-3217.990823,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2030,299.3171971,2.466453316,203.3849814,2025.633184,2261.30173,17.86582762,3.964302276,12043.40941,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2031,299.1591941,2.470848915,204.15652,1977.222818,2258.806451,18.02549978,3.963947284,26502.27452,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2032,299.2725414,2.555100566,202.6341674,1874.151984,2233.811851,17.9316396,3.906644624,13152.08778,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2033,299.4938516,2.53414291,205.6985191,1960.130748,2181.42763,17.67619399,3.816353875,-16406.98016,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2034,299.7749459,2.520822205,205.4311164,1901.900298,2294.970692,17.74816382,3.882464061,7935.42256,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2035,299.3060129,2.545696576,202.9260569,1930.915836,2310.90015,18.11596055,3.858177633,7780.919664,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2036,299.3086607,2.504466932,202.4047026,1898.322662,2292.293564,18.04466785,3.935353492,13605.67806,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2037,299.6693088,2.523740696,206.4411753,1835.433241,2317.4981,17.98208082,3.901465461,13981.34612,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2038,299.755326,2.514135727,208.5779497,1812.708786,2265.105745,18.03538848,3.863343994,8860.910864,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2039,299.7955404,2.479093736,207.4603299,1821.424026,2328.202704,17.83176264,3.915151256,7189.294786,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2040,299.6169535,2.531522542,205.9728523,1865.268886,2335.03661,17.79542307,3.936207891,5174.362966,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2041,299.7370389,2.504260311,206.1267385,1859.684752,2333.700487,17.77452618,3.925133829,9549.533142,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2042,299.8450507,2.501377474,210.2708449,1830.089445,2328.219429,17.76188339,3.985182365,27711.68569,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2043,300.2142619,2.574257459,205.2116857,2123.055446,2364.215049,17.71778583,3.87951566,-6831.407119,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2044,299.8491891,2.582205111,202.9226158,1929.717396,2369.196805,17.83015931,3.996673928,15428.11735,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2045,299.5862891,2.527758534,202.8995948,2215.244283,2274.86376,18.06441144,4.069389323,19662.47504,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
element_2372,2046,299.7509994,2.591769615,204.077293,2011.941102,2340.303709,18.06700714,4.032005774,8676.083825,493.019091,1.67772609,79015.2,2.323724174,41.09228868,107.3000792,13.99154556,35.71207428,34.70517731,24.84998131,3
