no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1030,2030,289.6262419,4.523945336,201.9631124,629.9036535,1635.527824,14.94856028,1.255193619,3928.359908,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2031,289.5117746,4.53276273,204.6723764,647.4887873,1644.08865,14.69668692,1.271561706,3600.775708,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2032,289.7212796,4.526385214,203.0688257,664.2648907,1648.550983,14.41476188,1.30165636,4343.191253,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2033,289.4188019,4.572155327,200.7038455,585.5354875,1589.647449,14.64253513,1.2785384,3129.326527,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2034,289.5109346,4.619847894,202.6386467,683.7321308,1606.854634,14.82424403,1.222963677,3298.613582,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2035,289.7938391,4.587704377,204.2841446,611.1834928,1665.298515,14.76973001,1.304107401,4814.78154,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2036,289.8186858,4.484698973,202.3842303,687.8182781,1638.014398,14.78393977,1.298719307,4387.87934,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2037,289.7985334,4.452917157,201.7441437,643.1010334,1630.466278,14.75799004,1.341378524,4086.794556,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2038,289.6255906,4.546024795,203.2408024,634.8982731,1650.684658,14.69274075,1.341687787,4662.457399,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2039,290.2481011,4.479022715,202.9168992,615.4674001,1674.595628,14.78223721,1.395338412,4428.479089,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2040,290.439594,4.46289673,204.5000048,655.4149319,1699.516297,14.72546462,1.403554545,4272.280558,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2041,290.2147352,4.509300063,202.4643614,658.5857412,1667.400665,14.73271115,1.368021668,4717.024796,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2042,289.8834659,4.545169496,201.9985516,611.8838492,1683.490077,14.73004468,1.36497255,5102.947403,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2043,290.3159982,4.534236887,204.1851224,611.6375943,1672.317775,14.6530277,1.392167357,5135.629372,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2044,290.0966834,4.573354988,202.4265352,635.4483178,1671.985694,14.38291814,1.338795031,3638.031494,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2045,290.1585197,4.510376735,205.6085931,566.3615563,1717.982581,14.50362578,1.372238594,4319.358721,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2046,290.5358317,4.508046347,202.0911615,693.0458367,1705.845725,14.61159974,1.466317258,4570.042967,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2047,290.7140441,4.509873259,202.0215897,701.244381,1723.991667,14.86949275,1.490791411,4818.886286,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2048,290.6735434,4.474817511,204.485788,583.7233782,1728.598717,14.65430078,1.492053634,4691.975246,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2049,290.9559218,4.399687967,203.0101984,624.7664351,1756.498517,14.26033896,1.477183445,3725.385753,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2050,290.6918954,4.598934993,203.7903145,627.6883304,1727.997941,14.45902559,1.42151687,4864.686427,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2051,290.5544757,4.622067533,203.7081303,590.5208452,1734.239933,14.50082026,1.409745951,5411.05168,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2052,290.9213825,4.560233936,206.4301226,563.2136334,1761.831431,14.42382654,1.403131719,4893.206913,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2053,291.0263293,4.551944973,206.4448917,554.8619902,1739.561134,14.34422725,1.462556289,4680.616183,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2054,290.7323858,4.610033222,203.0095701,630.2829798,1729.734514,14.47549695,1.396820001,5216.019576,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2055,290.6375256,4.573074912,205.4990136,598.7137131,1737.684436,14.34378649,1.346273929,5501.146443,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2056,290.6981182,4.503783222,203.4236923,640.5723895,1730.160925,14.67259366,1.424985073,5362.306624,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2057,291.0113237,4.512184121,203.3922755,580.9941705,1755.01414,14.4965833,1.372330083,4632.28463,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2058,291.0637011,4.589059489,205.3837682,592.3081302,1797.96741,14.30295749,1.428150929,5226.760714,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2059,291.1037755,4.425194218,203.1101678,652.5250135,1782.689613,14.27623292,1.439810306,4959.716633,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2060,290.9100192,4.547216184,202.5019736,650.369669,1750.625958,14.63934203,1.493257188,5342.46879,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2061,290.9436635,4.518754505,206.8502781,565.13485,1768.102659,14.34103205,1.46586203,6518.091128,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2062,291.1122191,4.671405955,206.2127257,578.4920431,1795.496972,14.27432619,1.425137659,6268.417156,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2063,291.1293775,4.524577411,204.8545397,591.4788256,1777.727284,14.17247207,1.408839701,5751.562619,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2064,291.1814233,4.510824113,201.6282068,680.0675224,1756.110687,14.42392833,1.49026291,4992.826285,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2065,291.4985392,4.57856471,205.4395404,596.4750564,1799.639481,14.29378904,1.523865967,4448.213934,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2066,291.3423545,4.587423736,202.7549049,678.7929631,1800.846663,14.03660595,1.488136742,6115.230754,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2067,291.2712851,4.557910152,206.7857099,554.3757318,1818.613411,14.34320755,1.395439147,4272.850681,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2068,291.2850388,4.573937989,204.1639543,590.4327817,1806.300629,14.257286,1.371879063,6320.915741,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2069,291.6819695,4.512251884,203.8312528,623.7217597,1812.257011,14.3801164,1.467686462,5578.992396,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2070,291.4818658,4.608720075,203.4398248,629.1345674,1793.364956,14.37844734,1.466189391,6027.613008,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2071,291.5192007,4.579431657,209.2657377,536.7542001,1846.257178,14.07059061,1.480497335,5438.17545,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2072,291.7521743,4.493880841,207.2640489,545.5245281,1832.112227,13.99783245,1.468151013,5169.382123,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2073,292.0051057,4.689048466,201.9886806,704.0688957,1815.007794,14.21595437,1.465616246,6123.824489,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2074,291.3867666,4.658995661,206.3638051,544.7446782,1802.253755,14.19869357,1.459503956,5499.544563,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2075,291.8748847,4.37477442,205.2672711,603.6966739,1842.048062,14.10383308,1.481041924,5072.418116,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2076,291.6500507,4.51462138,204.8409766,658.7480801,1827.284766,14.10532145,1.514054451,6106.507696,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2077,291.9059977,4.558069497,206.3216566,614.0154827,1837.938689,14.06221398,1.540683884,4965.712569,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2078,291.6761723,4.564834178,203.6369589,615.533305,1819.848715,14.17320601,1.47052873,5448.893203,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2079,292.1391647,4.439044778,206.2626662,646.5132262,1870.308,14.06869594,1.479538752,5882.760076,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2080,291.7908824,4.588710057,205.0738702,652.0424865,1850.44592,14.22221817,1.539220629,6142.472269,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2081,291.9937929,4.583270611,204.3199425,564.893087,1871.969015,14.29671358,1.594847354,6647.460497,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2082,291.9716315,4.522348151,206.6147647,611.6465393,1873.801435,14.21212057,1.549916334,4969.752407,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2083,292.0832102,4.57120481,205.8599326,637.3273148,1881.235827,14.11737077,1.52292282,6538.70868,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2084,292.2335136,4.469452348,206.7842027,527.9749252,1882.175351,14.00527944,1.420265355,6775.586388,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2085,292.1999501,4.42566576,206.6645239,526.5173343,1877.422606,13.7440533,1.450163074,6844.493089,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2086,292.3012406,4.514076775,207.4872822,585.0386705,1895.737266,13.89844983,1.474483879,5990.77952,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2087,292.514388,4.487009225,206.5633482,588.3851963,1913.543261,14.11688212,1.475831219,4720.076023,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2088,292.3548915,4.640469082,207.0641934,600.0646025,1903.179533,13.81416383,1.571624114,6743.114535,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2089,292.0997156,4.622441506,204.3082225,594.0852166,1882.772217,14.13207751,1.490710134,7189.058325,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2090,292.5226692,4.492110807,207.9984175,553.8431485,1904.530165,14.14001163,1.474233969,5252.10594,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2091,292.7676819,4.570198417,210.1919698,519.4149849,1949.064556,13.67619618,1.302194035,5020.200996,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2092,292.4434693,4.583324428,204.9033778,669.1911547,1893.212916,14.00881063,1.463600353,5991.637073,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2093,292.301766,4.657447627,207.3596129,571.2389145,1932.787873,14.06450855,1.482373033,5846.430106,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2094,292.7506034,4.594132773,208.3635727,538.3779705,1948.800093,13.88017979,1.57422971,6426.864996,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2095,292.4966219,4.604283712,204.4482833,634.0940375,1931.924956,14.01696859,1.546540777,6033.527021,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2096,293.0183337,4.615699789,208.3521875,536.5176655,1956.912216,13.84933836,1.497513855,6844.69184,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2097,293.365767,4.476709251,209.6082967,530.609155,2023.748081,13.57593649,1.524115601,6251.297599,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2098,293.5489825,4.513026707,211.5691104,472.813387,2038.018386,13.23841939,1.309511602,8022.340836,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2099,293.2199564,4.562887289,208.0058082,573.6143921,2007.033434,13.4442909,1.371076623,6068.77072,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1030,2100,293.335765,4.694882589,209.5953701,520.3770301,1971.552472,13.73701129,1.322605994,8921.007138,675.7011917,2.97601449,135473.7,1.769754902,21.31499981,28.72568925,38.47214788,21.46097183,32.72075653,32.75156021,5
element_1031,2015,288.1008275,4.517186842,183.6017041,770.3912879,1491.436503,10.03871885,1.133399192,1640.857844,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2016,288.5956954,4.482196076,188.9477314,701.9006536,1561.791894,9.594539302,1.155093199,1541.697891,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2017,288.0304751,4.504554241,182.9574675,786.7208812,1493.355886,10.07195314,1.200627717,1750.550553,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2018,288.1881841,4.472345934,186.9984645,772.6165355,1503.876814,9.652929605,1.263614393,1344.969903,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2019,288.3417347,4.585459432,187.0425906,766.7428169,1488.978898,10.06104166,1.104173475,1630.512782,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2020,288.0771756,4.607142084,187.0968231,764.1493047,1512.864805,10.03366499,1.246524513,1330.455198,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2021,288.6258621,4.713700889,185.0227567,759.0754494,1532.272051,10.07588835,1.286460865,1266.969582,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2022,288.5926003,4.442848917,185.7748708,757.6443121,1521.99291,10.11917798,1.189783744,1625.844167,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2023,288.5636656,4.537441432,184.3503085,768.3292663,1537.246561,9.950377036,1.284140755,1259.912805,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2024,288.5549068,4.591371715,186.1734496,773.3239565,1511.509011,10.00633673,1.232429088,1510.441364,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2025,288.3196969,4.542047983,186.5020554,746.7717168,1501.676385,10.19528371,1.264210209,947.0777735,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2026,288.3461216,4.487606781,186.8236324,816.1363977,1504.012003,10.05687755,1.167645716,1795.872621,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2027,288.7231611,4.517188785,186.187222,726.9737097,1555.680892,10.27324891,1.282775939,2291.414761,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2028,288.4270657,4.611477323,185.659088,736.8735084,1514.87383,10.16763371,1.259893966,1762.058189,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2029,288.626342,4.637124101,188.6740449,696.7544723,1563.40575,9.426006029,1.210217716,1765.272377,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2030,288.5358334,4.465457441,184.8738013,733.9553609,1546.542413,9.844486708,1.204450943,2333.889155,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2031,288.4284966,4.553183999,189.8459579,739.8943077,1561.014248,9.704578612,1.265571534,2084.064482,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2032,288.7393163,4.551286992,188.1933274,785.2418696,1572.163401,9.369969135,1.300766224,2269.798745,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2033,288.1974476,4.625100092,184.0727469,720.6778307,1495.697107,9.652958242,1.193320407,1714.368451,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2034,288.316213,4.611389906,186.638543,798.4408475,1512.570609,9.905069365,1.186212421,1944.018859,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2035,288.7658664,4.613604269,189.1279889,676.5523539,1594.34869,9.487376493,1.279347304,2141.700533,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2036,288.7334908,4.429742826,185.2092341,820.3826411,1528.423067,9.727953454,1.234446463,2613.514554,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2037,288.7305437,4.48754919,185.4995169,733.9739291,1535.881585,9.595583369,1.24206896,2974.440654,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2038,288.4756953,4.605672627,186.1997883,732.6664802,1548.451251,9.509300371,1.311803138,3206.146882,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2039,289.16886,4.516967195,186.9999932,693.9395657,1596.594639,9.850699164,1.254918203,3058.558357,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2040,289.4389877,4.461487543,189.755974,761.7239701,1623.554081,9.875135043,1.332062819,3176.392468,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2041,289.0823246,4.523572449,186.4594468,762.8221028,1568.947322,9.950275685,1.353076341,3743.979221,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2042,288.8612294,4.609356295,185.7013253,692.9433043,1577.019347,9.778475835,1.35985837,3437.469575,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2043,289.2413398,4.514873046,187.9801399,720.5812262,1588.514053,10.10613241,1.314662149,3364.359676,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2044,288.973476,4.530974862,186.0243321,712.1295944,1585.705221,9.72772283,1.300209743,1959.336018,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2045,289.0365001,4.489751619,189.3106377,688.5986625,1611.663181,9.693914379,1.393029022,3276.119318,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
element_1031,2046,289.3673189,4.573722032,186.0275314,781.4780642,1609.701362,9.561992987,1.291000726,2898.3396,157.1193203,0.962634446,3161.1,1.440935033,20.39439743,29.71322912,41.03682181,30.3214283,29.95371628,26.68104744,5
