no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_100,2029,300.1466594,3.976083473,237.9048653,1399.802976,2612.640139,12.99137016,2.599421477,4100.655947,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2030,300.0472754,4.016778315,239.6242981,1344.211758,2645.450614,12.87438973,2.581739704,2243.283244,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2031,300.1886934,3.86970508,237.2491815,1376.458111,2610.226477,13.31145991,2.670579988,3288.586208,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2032,300.1099375,3.928415801,236.5042993,1418.770792,2630.488528,13.16761918,2.977555076,2938.165719,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2033,300.3994402,4.01498917,239.0798526,1298.493968,2672.233826,12.77873778,2.217947718,3940.191652,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2034,300.3318726,3.963798837,236.9035557,1388.946426,2632.87301,12.94658869,2.126499978,3593.276817,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2035,300.3600753,3.896394707,240.5411773,1235.95911,2685.576329,12.82388083,2.26601603,4477.154691,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2036,300.5327272,3.937670385,238.3064089,1255.910632,2748.435548,12.73934796,2.536768009,3614.841842,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2037,300.6498396,3.951957721,239.8735864,1243.564154,2715.966758,12.75576529,2.426491394,4175.613513,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2038,300.5932607,3.937300616,238.4606529,1312.37166,2719.49036,12.81400252,2.532876915,3536.263007,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2039,300.5515309,3.896013212,238.661465,1294.477378,2739.516654,12.99500804,2.272729488,4188.246569,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2040,300.4255358,4.101351114,237.1131947,1364.885631,2708.190912,13.23823854,2.696867073,3280.234776,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2041,300.6573087,4.003453766,238.9353524,1288.507656,2699.659752,12.82383906,2.420403677,4088.700295,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2042,300.3627032,4.026269336,240.3191146,1182.245462,2693.093848,12.8390163,2.478468762,3167.200716,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2043,300.4342501,3.862215906,233.787934,1581.814732,2687.730947,13.49709958,2.656946935,4298.935447,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2044,300.488742,3.945245936,238.8336558,1510.784565,2734.690073,13.61365318,2.926928965,2698.610037,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2045,300.8220435,3.936394425,239.1156701,1263.308761,2775.998497,13.45066851,2.399858128,4275.706989,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2046,300.5473997,4.012182208,232.2680028,1491.146398,2660.308241,13.50469202,2.943816239,2520.763328,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2047,300.761201,3.964168906,240.6578882,1210.744393,2792.748244,13.22170557,2.440252341,3787.373887,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2048,300.8749717,3.919960752,239.3739104,1377.985613,2786.25204,13.34876592,2.662774218,2960.884784,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2049,301.0200294,3.936224515,241.6892915,1264.076404,2797.620742,13.29975234,2.550178891,4021.332294,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2050,300.9850418,4.031195477,237.3485827,1346.517746,2763.578308,13.48031052,2.64046034,3383.572108,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2051,301.023648,4.088050209,241.1296743,1205.437271,2752.305751,13.22571232,2.553087446,4238.579629,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2052,301.1431512,4.03931724,243.148698,1118.644776,2870.449025,12.91175065,2.308068197,3545.379916,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2053,301.2335281,4.073348326,241.4636519,1075.057648,2832.332973,12.54774201,2.223918178,3756.307834,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2054,300.7545612,3.933925796,236.9992812,1442.027734,2775.679981,13.36421339,2.803578051,3464.559866,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2055,301.0776464,4.001850852,241.9826812,1253.121059,2886.581571,13.31740532,2.584825155,3953.212779,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2056,301.4316934,4.006193304,240.6443343,1262.025359,2885.252559,13.11597425,2.637075262,2852.112371,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2057,301.5347936,3.953262819,242.4864354,1231.660549,2904.949087,13.11639737,2.433152584,3093.287848,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2058,301.2778275,4.003504597,241.1886838,1148.167584,2807.14238,13.11723523,2.593452915,2865.045233,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2059,301.421368,3.978855455,238.8651283,1377.669057,2882.082024,13.00708107,2.791317786,3621.550851,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2060,301.0976709,4.001854931,239.8154774,1204.233368,2841.898118,13.17142178,2.702115244,2648.271153,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2061,301.2336667,4.139635615,238.6659806,1394.563726,2865.44208,13.17745643,2.148462238,2407.360372,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2062,301.4381465,4.041990997,239.5490573,1303.494885,2842.499401,13.25365025,2.734654298,2280.50908,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2063,301.7973666,4.14347814,243.6902473,1102.097301,2861.511729,12.71741479,2.755288145,3592.345392,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2064,301.4883989,4.087991681,240.9514688,1234.482949,2915.140602,12.87883665,2.370074307,2725.216833,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2065,301.5742427,3.990578629,242.6052944,1182.885238,2930.624583,12.8767926,2.720316115,3403.164736,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2066,301.7947432,3.93709755,242.6820306,1130.848466,2926.546588,12.87623613,2.511247751,3440.650442,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2067,301.8855521,3.938803073,238.402315,1409.835889,2946.467421,13.12356903,2.699289936,3431.826932,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2068,301.8032869,4.002984536,242.9354882,1107.391917,2957.725894,12.80427959,2.337675518,3439.191611,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2069,301.8018737,4.070488206,239.5022359,1427.572603,2905.259784,13.21155161,2.893429558,4289.825708,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2070,301.8559225,3.988464015,241.4126086,1279.224131,2991.848646,12.91359045,2.846827117,3688.234064,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2071,301.847218,3.924360819,239.9984361,1279.904301,2907.722392,13.05598092,2.853931997,4182.34402,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2072,301.8742628,3.879842261,238.7428659,1327.613301,2917.633991,13.26326486,3.136023298,3257.065493,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2073,302.004569,4.082430783,241.4566906,1112.491592,2987.904033,12.89030776,3.162668504,3817.88998,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2074,301.8665218,4.032002154,239.4370397,1413.483343,2934.298104,12.79476793,2.767161959,3203.833046,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2075,301.9440651,4.051894664,238.2539519,1283.178679,2920.817913,12.97048024,2.69624558,3021.260478,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2076,302.1742241,4.122721561,242.5574767,1157.925713,2960.835032,13.06329791,2.873183812,3518.574665,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2077,302.4519917,3.967637538,242.2513954,1202.392276,3080.168944,13.0252241,2.684590653,2584.595423,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2078,302.1467801,3.962749394,239.2321592,1375.796457,3006.244824,13.25077035,2.784400937,2944.802943,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2079,301.9749284,3.965612618,240.9117763,1195.10788,2930.392486,13.43360214,2.825664426,2669.183374,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2080,302.4160388,4.022570669,243.9694441,1059.235975,3077.566012,12.9274895,2.762789619,3363.219817,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2081,302.2594656,4.014444356,240.6563187,1272.057408,2983.777724,12.87994265,2.445018931,3431.549877,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2082,302.0623953,4.04570258,239.1770527,1424.112022,2980.834212,13.42092435,2.854597473,3545.906245,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2083,302.293463,3.975681353,239.4666218,1286.807922,3042.38069,12.86970327,2.854249518,3704.152004,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2084,302.4822329,3.983277606,241.0707782,1211.410452,3004.422591,13.13740105,3.119992328,3277.814255,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2085,302.7273772,3.930705044,240.8477637,1347.885141,3064.337112,13.1687752,2.745595813,3678.388109,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2086,302.3966482,4.148934934,240.2430755,1119.873257,3085.960209,12.83959462,2.955322687,3143.501709,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2087,302.310369,3.867105592,236.7814443,1504.666226,3005.182441,13.0051052,3.068146416,3659.633817,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2088,302.8970726,4.062427349,244.6193307,1128.791973,3101.398057,12.92385097,3.279632808,3187.028236,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2089,302.9011535,4.06078134,240.2493894,1276.555903,3117.627192,12.6150939,2.656882774,3658.388953,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2090,302.5490296,3.968981024,238.2018351,1278.000724,3088.794928,12.58663767,2.686407943,3130.171304,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2091,302.6227767,3.924907818,241.705692,1312.881363,3097.688429,13.14709697,3.04134771,3883.572179,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2092,303.1246402,4.017701688,242.5373905,1142.905623,3191.827669,12.70833937,2.931645972,2891.275985,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2093,303.0061304,4.015385552,242.9114929,1220.273265,3107.981997,12.75081053,2.766496389,3729.232269,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2094,302.7265486,3.934723183,238.7086088,1392.623324,3132.062167,12.91928585,2.848629547,2807.695399,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2095,302.8394309,3.984663843,239.579422,1249.813976,3185.747662,12.86779547,2.969009857,3985.787455,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2096,303.4098744,4.156461506,244.8857191,967.5841021,3331.960221,12.07698816,2.436521554,2221.491037,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2097,303.469695,4.084821791,244.3138302,1047.516124,3198.084544,12.18253778,2.472775234,3856.055395,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2098,303.2074709,3.970668771,240.9515253,1176.951611,3307.448497,12.35538093,2.827647973,3106.760743,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2099,302.7877905,4.150171868,238.4066161,1431.068793,3139.896249,13.19839336,3.036703495,4133.612765,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_100,2100,303.3577806,3.993321212,243.3611567,1079.954255,3241.751501,12.33638351,2.72111824,3261.755569,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11
element_101,2015,298.1925727,3.048013603,231.9621054,1357.674463,2335.62882,14.25337333,2.714782899,5541.379496,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2016,298.3916705,3.056632483,236.0387301,1233.649886,2404.759074,14.28199541,2.653329584,5824.302799,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2017,298.2802451,3.170095103,234.4198448,1207.792369,2418.386256,13.70497112,2.208716964,7334.388129,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2018,298.1970073,3.109202543,232.7075005,1394.938943,2396.029202,14.14062464,2.549350561,6651.107916,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2019,298.3634719,3.186094105,234.9123949,1313.238937,2406.819063,14.12631709,2.674600685,7850.020511,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2020,298.4352208,3.024978933,235.4078897,1390.936504,2408.093612,14.37253818,2.680999108,6017.87185,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2021,298.446042,3.096151971,236.2119232,1245.263538,2373.07241,14.18860949,2.761560617,7496.309117,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2022,298.398272,3.105261728,234.7591704,1374.076511,2397.69277,14.04514858,2.540251327,5914.247338,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2023,298.5315464,3.100900745,232.2912831,1350.031242,2429.319734,14.57352242,2.839817526,7216.622659,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2024,298.521546,3.105726977,231.3003028,1477.541003,2397.995335,14.25773356,2.694167513,5131.280919,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2025,298.5770083,3.127397743,236.6042273,1312.97415,2382.819177,14.26007381,2.157513729,7291.411343,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2026,298.4230388,3.071144874,232.1314609,1299.400632,2364.352493,14.11322476,2.719516171,4007.222908,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2027,298.5974761,3.141343459,235.1646228,1335.058632,2349.605476,14.16088021,2.80085262,6540.330352,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2028,298.6799847,3.107782049,233.1813791,1397.509225,2387.746279,13.9691711,2.798539864,3735.632712,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2029,298.6747118,3.100556072,233.4038172,1396.79243,2417.699657,14.27498924,2.871742712,6112.625752,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2030,298.6587286,3.153780397,235.8444769,1266.974444,2453.272492,14.03738928,2.782186729,3711.85545,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2031,298.7340798,3.074853522,232.3696934,1379.156144,2411.322813,14.3862647,2.801532077,6410.80929,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2032,298.5609119,3.066183895,231.412514,1416.245215,2433.194508,14.32867858,3.146013977,4409.496692,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2033,298.9453383,3.130307584,234.8185454,1338.965615,2479.600445,14.11422813,2.632230862,6662.778212,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2034,298.8634948,3.077339653,231.8979412,1417.160093,2430.974887,14.31490953,2.491540256,5131.76378,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2035,298.8368256,3.032836335,235.7678462,1347.619015,2479.040827,14.31811896,2.69665171,6993.411241,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2036,299.087381,3.084400678,233.9964567,1243.751244,2542.520713,13.98988495,2.794132715,5217.219248,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2037,299.1915155,3.111237106,235.0166764,1252.737249,2517.890863,14.07638715,2.848157816,6606.081867,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2038,299.2369749,3.143529438,233.7448822,1256.595299,2534.772677,13.78869968,2.774936048,5549.819164,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2039,299.0504153,3.046657045,233.9247055,1361.08102,2530.304379,14.28485711,2.674362381,6747.590257,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2040,299.0428806,3.196487529,233.6290312,1323.074281,2525.270137,14.33347351,2.922531321,5569.693183,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2041,299.1620697,3.117261231,234.9323826,1353.010605,2493.427049,14.20146062,2.708407441,6540.532531,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2042,298.9982786,3.165597437,237.1808968,1132.444661,2499.538045,14.09209423,2.636462537,5274.785301,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2043,299.0030885,3.02445844,229.7845635,1571.048398,2480.789403,14.71000244,2.843051701,6645.21762,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2044,299.1388142,3.101480599,234.720463,1382.942247,2547.013363,14.44745734,2.997589443,4751.952749,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2045,299.3868981,3.082257042,234.4984362,1308.377375,2571.605767,14.44314792,2.71392555,6452.58471,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
element_101,2046,299.0731184,3.132720263,228.3694086,1483.443521,2471.294618,14.59182811,3.04894969,4791.347051,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11
