no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_0,2025,298.3130187,4.725132537,263.8593532,28.17689363,2654.298392,5.010783802,0.126700965,300.2630584,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2026,298.3004919,4.641562476,262.5601451,25.92187694,2620.891212,5.007117781,0.127621216,323.1252948,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2027,298.1212408,4.687196657,263.2046186,23.8216448,2625.989303,5.003605607,0.125660035,478.7277124,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2028,298.3665957,4.713033112,263.7886825,25.97660327,2649.491215,5.000941684,0.126464603,323.3015704,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2029,298.3812166,4.72010876,261.9676394,37.58069261,2671.541013,5.013562871,0.127506273,352.6890395,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2030,298.5549858,4.725424237,263.2050235,21.71396663,2657.543805,5.007373348,0.126344906,359.6379354,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2031,298.6567658,4.647942592,262.6458969,25.41900826,2658.784303,5.001752334,0.127358928,305.5867693,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2032,298.3882674,4.728470614,262.1055983,28.50645968,2649.087866,5.003054023,0.128497499,316.9783792,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2033,298.6201983,4.665403306,263.9836473,25.00923499,2625.412631,4.996707565,0.125954849,330.830438,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2034,298.5981871,4.731237624,262.4760627,25.61344368,2688.888909,4.995356042,0.128644906,333.6064706,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2035,298.6739277,4.64314933,261.7618562,34.67765621,2681.887771,5.007801613,0.126171503,354.080228,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2036,298.8572356,4.729502196,261.8232779,31.13774684,2687.349437,5.009203579,0.128149002,542.0782064,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2037,298.8934285,4.686257944,262.6278517,27.661362,2703.507306,5.002352876,0.126597205,359.825901,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2038,298.7787199,4.710665686,263.3217915,32.21992852,2690.597152,5.011335674,0.128772246,334.251271,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2039,298.9822633,4.681890877,262.1697738,32.13979316,2711.336162,5.007514642,0.126014067,319.5452652,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2040,298.8686736,4.688945582,261.1950171,30.04255574,2703.833527,5.010949058,0.127551773,535.5994749,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2041,299.1455983,4.727941362,262.7624891,32.04442892,2725.880881,5.02002843,0.128116321,529.8085458,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2042,299.3142119,4.678275913,263.3787741,29.46954743,2708.626493,5.022553118,0.128662124,380.5264858,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2043,299.2864325,4.656870782,261.1611172,36.05328186,2723.872207,5.017245518,0.128314806,348.7680618,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2044,298.9642504,4.731110259,260.8092706,32.00056633,2735.21445,5.015961138,0.129339592,413.9036009,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2045,299.1715239,4.663081581,262.5405655,27.96527952,2699.673996,5.01144683,0.129718964,407.7738511,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2046,299.2284973,4.693591495,263.1393722,28.47968802,2711.676786,5.009781198,0.129025518,353.6489105,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2047,299.6941677,4.631280898,260.9510687,35.03598543,2728.952364,5.009557397,0.129147472,367.909298,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2048,299.6962163,4.753298068,263.0065837,22.95492529,2840.403154,5.003639863,0.127279577,416.8682435,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2049,299.6392048,4.60051057,262.0854131,30.84634561,2764.213354,5.003710177,0.12824246,366.367293,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2050,299.640603,4.730102394,261.7826722,27.9614984,2743.079657,5.001291868,0.128624181,408.3435085,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2051,299.634594,4.656718817,261.1269961,40.46958436,2790.87465,5.005988283,0.128884744,450.4180223,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2052,299.7475162,4.736776332,262.9273564,24.26351848,2798.269756,5.001623964,0.129015791,406.4092994,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2053,299.6947079,4.759589439,261.8570159,27.73494506,2793.099429,5.000031087,0.128961554,366.742893,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2054,299.8062889,4.732415135,261.601845,32.38468387,2802.360379,5.007602625,0.129086984,391.8754967,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2055,299.8912321,4.744127896,262.4799509,25.33711596,2794.206439,5.000393725,0.130135013,845.9219922,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2056,300.3785252,4.665562763,262.5663096,25.48224836,2824.266281,4.990831489,0.13063702,402.1679255,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2057,300.395461,4.677512209,261.8591849,29.35936824,2848.200438,4.994283736,0.133208757,377.8005438,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2058,300.2063236,4.70753248,263.6534147,28.11219019,2832.342082,4.992542733,0.130329817,391.0827574,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2059,300.3502218,4.657272725,260.7337145,33.60454469,2829.428481,5.001530133,0.130566092,418.9301798,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2060,300.5758979,4.657200887,261.4401144,29.50062157,2789.134394,4.996523394,0.13033341,402.297616,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2061,300.3588992,4.747425705,260.2320351,38.58571902,2826.671978,5.01878894,0.133611664,385.0193383,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2062,300.6292539,4.718980799,260.8336403,27.39316759,2869.249543,5.005782152,0.13216197,409.5403189,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2063,300.4794607,4.710743315,259.9101901,34.54429087,2851.658631,5.003604014,0.133542037,705.1285899,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2064,300.5563378,4.723875506,261.0898239,27.58821627,2882.612535,4.995974888,0.131929103,428.4702759,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2065,300.8117818,4.751260775,261.9572289,25.79640672,2928.608153,4.996465821,0.132460734,428.7822563,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2066,301.0526887,4.681179953,261.7365755,26.2879564,2887.062437,4.991105337,0.132153921,438.9429918,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2067,301.1701697,4.671522781,260.6780947,34.78718355,2960.348861,4.988224928,0.133048941,445.8369624,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2068,300.9559939,4.736978435,262.0103794,24.32940367,2903.731942,4.995125883,0.132275138,600.2831003,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2069,300.9351669,4.70049781,263.0385148,21.08686669,2949.187191,4.983790941,0.131596878,435.5840387,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2070,301.3001634,4.650962866,259.3626594,42.47865301,2941.85567,4.996903105,0.134970456,439.4085591,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2071,301.3051401,4.71860005,262.1890095,19.72952939,2949.273199,4.988320353,0.134442335,422.2955126,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2072,301.4545033,4.706549329,260.5438916,28.38925786,2968.714354,4.981450107,0.132554471,752.9335719,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2073,301.1791304,4.715618851,260.7670218,32.52074262,2918.753836,4.995885965,0.135849033,447.8131191,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2074,301.3347895,4.779085515,262.4257524,27.03135762,2931.723015,4.991736106,0.133189147,439.2830178,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2075,301.8052184,4.703918995,260.2730763,29.79445776,2982.891113,4.994000065,0.13227615,492.4382944,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2076,301.6293559,4.707374355,261.3437489,23.45429221,2962.041725,4.98422518,0.133065029,735.5545555,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2077,301.5220947,4.682610752,260.9565286,35.12465357,2956.120111,4.988722789,0.132340381,562.0145977,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2078,301.5272893,4.64067156,258.3098213,42.60700836,2967.056537,4.99992876,0.135060029,448.2279996,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2079,301.788057,4.720080951,260.8133512,24.26815962,2993.200512,4.992760798,0.13385371,473.2401973,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2080,301.596996,4.804351038,259.9138299,33.28970032,3008.626093,4.986809429,0.133859491,448.4527509,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2081,302.2606125,4.654027851,261.7908397,31.79419975,2977.456016,5.00246052,0.134399211,599.8915014,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2082,301.9828293,4.771991971,260.9012597,33.74134567,3044.750514,5.012761345,0.138274805,481.0564354,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2083,302.1268695,4.614567097,260.1489604,37.43383466,2993.722343,5.010713981,0.135368485,465.2474594,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2084,302.0813524,4.720312684,261.583193,31.85343238,3028.307634,5.01546711,0.132882285,459.8223752,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2085,302.459622,4.636560782,260.195346,34.503553,3046.938249,5.022824821,0.140641417,714.4437467,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2086,302.1186571,4.716650015,262.1387416,28.62159998,3034.317954,5.011969444,0.134240107,496.9806249,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2087,302.2960766,4.69509207,259.9781038,39.94058096,3083.830894,5.020677191,0.13887028,461.1911123,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2088,302.432508,4.73713488,260.8968008,36.59584164,3100.743666,5.028177402,0.140734657,486.6745074,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2089,302.7096004,4.738137831,260.0734322,23.06152768,3093.468056,5.014826896,0.13680918,764.9933454,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2090,302.7556365,4.707223469,259.8036877,38.67941907,3068.217751,5.019737291,0.135800016,498.8247117,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2091,302.8227254,4.744025606,261.0488685,27.84625669,3078.213611,5.019944467,0.137629232,518.0494224,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2092,302.7761477,4.734357446,260.3800557,37.84048381,3096.861416,5.033236642,0.137388223,718.8844708,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2093,303.3016207,4.583360639,261.3456105,31.861833,3152.057969,5.027941563,0.13650636,492.2529706,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2094,303.1816533,4.719317308,261.0379298,28.86312777,3138.960636,5.041716992,0.136537142,494.6125066,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2095,303.1116757,4.731682142,262.3574458,24.52546539,3127.543734,5.029688534,0.137769956,536.2507006,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2096,303.1669803,4.630265749,262.8178734,24.97761046,3128.945209,5.028277809,0.138980922,486.1978198,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2097,303.170266,4.675330091,260.7131168,33.14457526,3171.962565,5.033850519,0.141209037,491.8095533,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2098,303.0516517,4.6905596,260.8639308,28.32624119,3136.358957,5.022936351,0.137469332,498.2598155,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2099,303.2980673,4.678973345,260.6803959,28.00808981,3163.566337,5.019841919,0.138719894,685.4245723,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_0,2100,303.5967508,4.690303995,261.9665932,34.11278689,3194.651696,5.021372915,0.138956464,490.7646015,376.1755619,1.489434191,45567,1.675529153,24.42679253,33.5677288,26.92855941,17.06101608,45.20667267,25.11114883,2
element_1,2015,301.0461962,4.541351514,266.3579915,26.47038807,2815.11193,4.191712124,0.105674379,0.704006649,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2016,300.5068477,4.676493864,267.2778652,12.44242838,2765.850608,4.180602805,0.106291545,0.329724104,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2017,300.7306381,4.640787728,265.5663682,36.25589865,2805.2496,4.185746765,0.105395538,0.348864192,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2018,300.7578981,4.524869809,266.0758536,36.32725575,2784.773872,4.204870438,0.105252423,0.497598847,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2019,300.8620676,4.597183338,265.1329569,20.19433231,2760.179794,4.196063758,0.106078361,0.645588246,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2020,300.8164843,4.537015551,266.464911,24.0970382,2770.594628,4.187369095,0.107132632,0.420772126,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2021,300.77099,4.603504358,267.3298779,21.58745034,2762.585489,4.184770026,0.10462532,0.212927227,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2022,301.1479291,4.499227358,265.742875,22.21021935,2784.768969,4.187501394,0.105790382,0.418120228,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2023,301.3587903,4.524047353,266.270647,14.5236757,2821.608136,4.17537735,0.107227131,1.581694473,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2024,301.1024965,4.645283719,266.4003099,14.04658964,2814.25869,4.166424459,0.106890223,1.576953364,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2025,301.3037335,4.656489241,267.185062,30.92844344,2848.718854,4.172810731,0.10663373,2.941578805,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2026,301.3359051,4.536267607,266.2343773,16.48048051,2833.759733,4.174020322,0.110359587,3.616835591,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2027,301.176436,4.536267807,266.0228665,18.53989132,2824.57983,4.163346184,0.107957962,4.727328996,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2028,301.3703051,4.586024056,266.6086723,23.76876224,2828.412174,4.163006921,0.107129552,3.615465094,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2029,301.4194543,4.600482532,265.3712449,25.86701442,2876.117778,4.165547313,0.106921775,4.724926893,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2030,301.5945511,4.555747558,266.1455515,16.76106674,2862.300121,4.1608649,0.108017737,4.958145206,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2031,301.6621918,4.612765453,265.3822307,21.49130024,2847.446649,4.160403152,0.108099861,4.838995386,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2032,301.4890486,4.661644676,265.8419008,16.97030942,2852.544585,4.15981315,0.108289248,4.734924525,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2033,301.5362236,4.555512993,266.4505232,27.50193298,2816.328797,4.155309511,0.106980085,4.639278578,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2034,301.6682752,4.575149605,266.0605224,20.74418876,2910.478583,4.155425873,0.107496071,4.603599065,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2035,301.680106,4.543211075,263.2201565,39.99900087,2880.829859,4.177364889,0.108316137,4.659347298,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2036,301.8836254,4.579300736,265.0920587,22.78637351,2872.648847,4.181528041,0.1085961,4.89405611,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2037,301.8418211,4.511213685,265.3605667,27.78596695,2887.317795,4.180497178,0.107983574,4.326668537,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2038,301.8101464,4.57500003,266.0019089,29.17066843,2861.056563,4.180972962,0.108207776,4.649595078,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2039,302.0589755,4.584496647,265.8852898,32.93832051,2917.825166,4.210670663,0.106705231,5.693582619,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2040,301.9727088,4.568925528,263.1909589,30.20761525,2920.41144,4.253436419,0.108214005,4.649379598,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2041,302.1298115,4.598303007,266.4992074,27.88011515,2915.165857,4.256748059,0.112423656,5.903151456,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2042,302.2799349,4.494733825,267.5365118,18.55712172,2920.389155,4.237470508,0.111079645,6.29607338,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2043,302.2244356,4.564601274,264.3366104,33.12901077,2938.290923,4.244535676,0.109005123,6.223691636,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2044,302.0441314,4.646460197,264.3593488,23.40092387,2942.800506,4.245459239,0.108243338,5.753580568,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2045,302.2156819,4.571036919,265.6729572,21.0327068,2894.756896,4.231736772,0.109312503,5.382211649,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2046,302.2267607,4.599761957,265.1447819,29.65672033,2925.107656,4.231804226,0.109728694,6.741215671,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2047,302.7577953,4.53199722,264.6226852,23.15077398,2926.876599,4.232170355,0.108369918,6.984681079,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2048,302.6975909,4.617121409,265.7921469,24.17592977,3016.606577,4.228529602,0.108996125,5.871187104,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
element_1,2049,302.6801173,4.514694411,264.943068,27.88628957,2976.142342,4.229765717,0.109028383,5.882528669,448.0160577,0.858701971,11678.5,2.294098705,23.98006002,34.89710845,23.05955283,16.96798134,44.98903656,24.83191109,2
