no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_115,2026,296.3350039,3.059288087,237.2898804,1365.60602,2115.770714,15.60851318,2.475841003,2868.599383,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2027,296.5158567,3.053102251,235.4403271,1356.844769,2134.828025,15.58431346,2.312296572,3912.044002,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2028,296.408351,3.073562893,236.2962476,1392.613194,2107.338981,15.70523086,2.225060024,2575.718287,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2029,295.815572,2.949256611,227.0832389,1518.843416,2023.295877,15.9874942,2.412205776,3262.100767,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2030,296.1859141,3.097637837,234.9077629,1427.04989,2065.932456,16.1395062,2.364244059,2385.998962,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2031,296.3930756,3.100168787,238.0018215,1342.992079,2112.852305,15.86458579,2.322055357,3309.86471,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2032,296.5074581,3.050544727,237.8704572,1342.683134,2112.533644,16.13846073,2.261353054,2170.659149,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2033,296.3503518,2.927102499,231.5261044,1647.645318,2071.642163,16.3406736,2.375678698,3083.667136,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2034,296.247526,2.99497499,232.219824,1556.013536,2109.185991,15.89268684,2.384695115,2311.865843,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2035,296.2659143,3.057003978,230.9844049,1426.048502,2113.28898,15.98712245,2.447238861,3020.264029,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2036,296.3818297,3.038303119,230.8777265,1582.664985,2074.116497,16.01684201,2.388829513,2076.181701,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2037,296.5208693,3.002980802,230.2868693,1568.53156,2090.819916,16.09491858,2.527677833,2817.941472,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2038,296.527859,3.074630331,231.788394,1677.333538,2075.449413,16.21766426,2.45047124,2061.909163,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2039,296.7425667,3.066178502,234.8800587,1343.31206,2150.335674,15.9399942,2.477933055,2953.282295,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2040,296.6450741,3.037546,231.5087462,1543.849122,2114.376791,15.92278588,2.295299367,2107.983877,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2041,296.6306181,3.07567739,233.5020654,1438.336342,2132.726354,15.87512216,2.469908988,2881.511785,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2042,296.9682852,3.131262482,236.8052978,1275.81063,2178.688061,15.5005189,2.267905619,2038.33187,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2043,296.6395101,3.075485693,232.2876256,1398.054064,2153.288556,15.74350684,2.337849175,2905.85215,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2044,296.8188653,3.0472138,231.1986012,1541.593446,2157.806275,16.0018297,2.324459166,2036.635069,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2045,296.8473306,3.100853016,233.3668863,1466.5749,2150.741471,15.95317156,2.485098404,2797.877592,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2046,297.0151,3.085205304,233.4803849,1380.258952,2138.778194,16.01830468,2.442759838,1913.093008,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2047,297.5462506,3.106338911,239.3400633,1227.951057,2244.404986,15.47954071,1.937847167,2837.848554,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2048,296.8518741,3.048422795,230.0189578,1576.317274,2153.753485,15.68706578,2.226138401,1944.670988,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2049,296.9328814,2.984943832,232.5658306,1442.565541,2132.173743,15.86695661,2.289416641,2797.721494,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2050,297.1798856,3.12689941,231.2712617,1457.676212,2158.869217,16.06081421,2.26853306,1982.747776,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2051,297.0542794,3.101260896,232.1923762,1455.537088,2177.851136,16.2111428,2.432207604,2788.863837,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2052,296.6820645,3.0594478,230.1087727,1449.091611,2140.203443,16.1048045,2.463310033,1835.631942,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2053,297.0743227,3.066057307,231.2685308,1424.19518,2149.911044,16.15290582,2.510245222,2780.455171,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2054,297.2909193,3.115720308,231.2403202,1535.110735,2227.531144,15.89835017,2.539546175,2026.361065,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2055,297.2660028,3.061577583,231.208928,1698.392327,2212.891306,16.0308845,2.538480436,2622.048791,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2056,297.0551454,3.116236468,229.3303322,1476.762747,2181.723516,16.06263227,2.588576498,2066.385462,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2057,297.6191042,3.144855552,238.3890241,1379.154774,2239.282367,15.76318386,2.424850947,2785.882966,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2058,297.5528115,3.057607791,235.6190646,1573.071891,2209.769504,15.74031433,2.306014949,2084.023566,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2059,297.6816996,3.196980868,240.1803896,1288.722756,2255.862677,15.69616373,2.446096735,2773.480419,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2060,297.9209856,3.194698397,238.993208,1267.465163,2258.558279,15.83630257,2.401419179,2116.042354,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2061,297.8476893,3.148887353,237.6909656,1311.385252,2259.845927,15.82574182,2.252084323,2695.90973,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2062,297.6869072,3.157937732,237.2637937,1370.792413,2277.139671,15.84334435,2.337259118,1919.1402,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2063,297.8560928,3.137259031,234.6866981,1399.810613,2264.915537,15.87510026,2.491671471,2847.40386,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2064,297.7994642,3.106251048,235.7589887,1454.312083,2295.138351,15.65257525,2.406719171,2015.729226,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2065,297.9732056,3.201912157,237.1930761,1333.380199,2295.13085,15.73368187,2.422867571,2638.808983,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2066,297.8438658,3.153227052,235.3140771,1414.943688,2257.813473,15.80247257,2.492260322,2307.977645,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2067,298.1880362,3.196581818,238.6774404,1291.502158,2314.510312,15.82286981,2.302306484,2818.921682,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2068,297.8513839,3.07488051,236.5795295,1455.303846,2228.050454,15.88952147,2.435293393,2272.733673,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2069,297.7398861,3.112129654,233.2168503,1617.446213,2251.339762,15.92896047,2.591578089,2760.939341,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2070,298.1871401,3.140383654,240.0962011,1438.520414,2290.543405,15.7771882,2.561874227,2175.527666,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2071,298.1509863,3.108104289,235.4327304,1407.049293,2258.957772,15.65394486,2.497497192,2723.022897,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2072,298.1278403,3.032376199,237.7553836,1480.805072,2336.348825,15.86360346,2.540796579,2167.637603,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2073,298.2455275,3.151906163,237.9789663,1432.189278,2319.172158,15.587715,2.462780233,2877.645161,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2074,298.4120546,3.189271034,237.0711747,1463.890328,2345.499316,15.71817016,2.432709152,2066.712219,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2075,298.229764,3.094850753,235.4684556,1483.645293,2299.139388,16.09478525,2.448298455,2880.91739,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2076,298.2949752,3.129745432,238.2984649,1313.413008,2305.706592,15.84024513,2.479057638,2038.384611,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2077,298.3344999,3.107805381,234.5255362,1407.246351,2345.418246,15.92958965,2.450299219,2868.832936,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2078,298.2922794,3.111015887,236.030989,1311.116543,2305.898277,15.94546609,2.427705363,2011.448388,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2079,298.5769275,3.169782284,237.9111643,1643.014656,2324.672889,15.79746422,2.441705328,2910.096954,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2080,298.5451226,3.039561732,234.8753836,1451.109978,2320.351252,15.69116134,2.607197171,1830.087395,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2081,298.7246323,3.076056876,234.4478427,1504.474405,2343.342536,15.86736462,2.545706146,2986.220364,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2082,298.4079518,3.098990332,236.2274187,1431.964356,2330.00365,16.324746,2.640881984,2132.43636,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2083,298.4600185,3.055484395,237.8268262,1428.340501,2363.473501,15.88657824,2.59830673,2929.877625,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2084,298.7751255,3.113129935,240.2840265,1287.487338,2370.446148,15.94455126,2.591020235,2118.740195,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2085,299.1017693,3.171431408,239.1037115,1451.675694,2391.415267,15.5998189,2.362163583,2876.685771,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2086,298.5705145,3.002153171,231.06589,1804.370156,2333.948004,16.13778948,2.506078651,2105.553972,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2087,298.8135081,3.090579114,237.7216835,1285.254664,2377.755842,16.11286055,2.54472954,2951.354145,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2088,299.0071924,3.207417262,238.4732159,1434.011218,2427.858238,15.92448103,2.47011442,2067.889958,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2089,299.4375255,3.107833612,241.2253007,1417.098271,2481.82233,15.97181485,2.315814588,3003.392287,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2090,298.9141304,3.043675727,235.6261611,1439.86444,2351.341502,16.15097903,2.422464094,1998.777079,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2091,298.8472798,3.179267582,236.3652247,1415.824171,2408.005797,15.77304253,2.405040365,3067.941657,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2092,299.3889158,3.199124743,238.8774866,1522.321993,2442.217895,16.2254935,2.4215735,1815.026766,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2093,299.4784073,3.264989584,238.3481703,1384.829929,2409.044266,15.98541034,2.532753782,3092.758652,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2094,299.0485954,3.073178518,232.9515691,1653.709684,2384.138715,16.19578825,2.473222895,1941.587776,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2095,299.2284554,3.100106061,233.060369,1665.151935,2437.934855,16.22332442,2.58917593,3108.552685,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2096,299.2025686,3.118816647,236.2474193,1562.484246,2447.27958,16.02793833,2.676636265,1969.439476,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2097,299.671939,3.166336942,238.6708225,1286.349994,2515.950325,15.92924611,2.562176015,3172.626572,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2098,299.2551239,3.101411894,235.1346264,1583.296124,2427.594838,16.438303,2.714967598,1911.325128,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2099,299.3841224,3.103735087,237.8411479,1400.402844,2463.439365,16.2718141,2.527302442,3122.534861,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_115,2100,299.4812319,3.058946215,235.0102778,1368.627095,2443.253788,15.99030207,2.460837731,1931.529402,584.8956088,0.729701283,85340,2.111262346,26.73817078,34.64545144,-12.57486265,30.34024429,36.961586,15.97919464,10
element_118,2015,295.5530831,2.904703771,227.1075818,1548.135503,1992.396161,16.03227092,2.496336566,3216.184108,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2016,295.6882847,2.929165765,232.6244271,1487.042118,2026.24775,15.78700575,2.396640527,3145.448412,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2017,295.6520358,2.973894256,235.3064095,1352.000692,2043.05825,15.86025369,2.411312445,3314.125056,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2018,295.5383262,3.063212731,236.7817195,1372.390579,2033.812153,15.52201702,2.413119368,3530.642368,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2019,295.7788053,2.961135916,233.5202681,1435.406437,2055.270164,15.75697567,2.184962607,3409.249166,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2020,295.780168,2.955106216,231.0699711,1545.268439,2022.006417,16.04005795,2.368644504,3378.849766,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2021,295.6461526,2.913928855,233.2458167,1550.137973,2020.974382,16.06268961,2.474349921,3713.24573,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2022,295.4655107,2.964726891,229.6856135,1537.862486,2019.939156,15.94194397,2.559387226,3451.864977,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2023,295.81108,3.015235546,235.2390371,1319.319151,2029.011856,16.01938823,2.400608864,3448.57259,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2024,295.7971442,2.922157088,231.5590878,1449.107075,2017.758378,16.00637958,2.437991024,3315.14996,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2025,295.8943546,3.001332065,235.3829415,1491.135588,2047.927156,15.95745063,2.491722205,3680.592271,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2026,296.0394627,3.001995779,236.6210273,1403.875503,2079.556181,15.72109813,2.555475478,3360.637827,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2027,296.2233311,2.99000644,235.999725,1374.237518,2107.633134,15.6534483,2.39076572,3719.789768,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2028,296.154451,3.027684322,236.8204086,1405.460549,2081.44955,15.75762475,2.327503722,3621.555227,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2029,295.5558523,2.906029445,227.4984361,1576.424148,1995.401696,16.11183709,2.465252217,3735.230028,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2030,295.9597903,3.054908025,236.1875772,1402.401782,2046.54854,16.23823988,2.397402767,3472.278167,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2031,296.1419778,3.053073195,237.8146468,1354.009154,2086.223114,16.00050836,2.390571423,3757.752867,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2032,296.2589103,3.031408436,238.2595118,1369.592326,2082.231432,16.2106253,2.35913159,3329.829305,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2033,296.0784301,2.91088692,231.6570705,1660.045004,2053.803989,16.39526686,2.455097841,3967.487281,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2034,295.9992671,2.976977906,232.9486811,1536.444204,2092.948701,15.98632479,2.45929459,3562.703197,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2035,296.0620049,3.048885413,232.3400958,1409.059469,2097.428837,16.06744326,2.504413941,3794.134937,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2036,296.1919554,3.035555904,231.9389885,1617.17525,2054.032691,16.09828176,2.436370331,3273.463703,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2037,296.3471989,2.997300342,232.1249873,1518.773867,2080.800724,16.15075165,2.548533997,3840.600956,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2038,296.3596871,3.059307302,232.0798629,1699.677992,2059.254519,16.2765268,2.449659549,3297.634711,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2039,296.5231989,3.039836891,236.3299377,1324.173027,2134.433195,16.01516184,2.485858839,3992.086637,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2040,296.4440162,3.020086777,232.6431754,1560.476507,2090.927645,15.94873402,2.318204699,3357.137939,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2041,296.4282442,3.057852655,234.3673753,1393.2436,2120.659124,15.90394269,2.474513634,4017.492563,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2042,296.7932109,3.11059066,238.0919504,1307.57365,2163.582889,15.54078131,2.290504923,3569.404523,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2043,296.4248238,3.047460998,233.2388646,1403.263286,2135.855228,15.7544682,2.347507568,3921.899836,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2044,296.6352833,3.038257877,231.9338827,1594.258735,2136.311221,16.07948013,2.348439311,3836.810856,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2045,296.6746276,3.10611631,234.9444419,1509.5418,2138.587314,16.08049748,2.493365986,3949.889774,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2046,296.8278503,3.080505177,234.7668233,1407.046251,2131.530568,16.11490697,2.491421295,3659.146749,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2047,297.2976846,3.073003357,239.9009938,1243.140245,2218.469393,15.45413553,2.043006778,3899.631718,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
element_118,2048,296.6564421,3.00680912,231.85254,1597.014666,2137.882454,15.68804829,2.329341143,3714.429104,706.0438752,1.273742753,73545.7,2.681077407,23.92122968,34.44048987,-11.65609208,27.65879631,36.59889603,16.89251328,10
