no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1243,2029,280.0089917,3.158287006,112.1140253,852.4757247,869.600054,19.18749428,2.610187947,671.9821252,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2030,279.4131657,3.0371143,119.6874774,760.2878252,920.7460868,18.75851474,2.56107201,655.735026,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2031,279.4952577,2.983976687,118.4397912,741.7163174,934.3524927,18.36483003,2.613579444,639.2051801,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2032,280.2635499,3.101615449,114.2692432,851.5510325,908.7811842,18.54817071,2.632020057,721.8777341,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2033,279.2653634,3.010308667,112.7367643,831.8597884,891.442959,18.54527827,2.694909946,744.789586,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2034,279.588069,3.024164271,113.6561237,830.1497504,876.9620732,18.79220028,2.696595533,722.1522388,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2035,280.4287231,3.102162574,112.7571788,916.7432289,909.5866635,18.98458343,2.708187454,638.6494613,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2036,280.303536,3.146269159,114.3324439,866.949685,916.2614971,18.96043192,2.73028493,704.162126,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2037,280.519444,3.104332166,115.7569298,842.4014669,926.0045717,18.95713179,2.692955878,699.5495895,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2038,279.8355513,3.061639891,115.3161269,801.8143821,924.5553379,18.86429116,2.703614222,621.0742755,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2039,280.9027095,3.027049211,117.8918207,825.893606,965.6024868,18.80331789,2.742251918,712.1266293,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2040,280.4454001,3.019408772,115.96733,831.1929818,918.0793748,19.04636724,2.794559805,639.3182404,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2041,280.530608,2.98582218,114.0843758,761.2382573,934.7145328,19.07467904,2.771943826,669.9471054,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2042,280.3973871,3.005717299,116.2063892,787.6713087,934.0167173,18.95947492,2.833861523,633.8641412,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2043,280.8705381,3.031401511,114.6340612,801.0805516,951.5592331,18.87355306,2.832845884,660.0082271,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2044,280.5642908,3.052910624,116.253831,774.2892136,948.1169682,18.77023437,2.750683451,593.9837091,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2045,280.4192199,3.041117736,114.3569526,826.6757222,919.9910569,18.84574078,2.779880641,629.2478375,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2046,280.5689395,3.009194056,118.8719397,795.6572041,937.7889127,18.80343157,2.761459503,663.0340531,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2047,280.0247715,2.939033269,118.1154834,764.0945485,933.8694329,18.73694973,2.742663483,588.2441069,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2048,281.0429729,3.016728676,120.9332092,817.7386501,986.5363861,18.75750085,2.737844781,587.3230783,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2049,281.2095814,3.002456795,116.8631432,829.4401783,945.6646681,18.9269336,2.830787536,623.0403774,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2050,280.3521152,2.997954165,110.9884093,811.4187947,922.9638858,19.01697216,2.884818698,608.3623982,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2051,280.4390532,2.93639039,117.0212667,768.3885904,955.9220031,18.69415113,2.831324238,672.5363991,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2052,281.2742506,3.016974315,115.2938633,838.4173833,963.1972375,18.70676251,2.882131094,646.6345093,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2053,281.7413116,2.994089475,118.6584125,825.3946083,985.4902482,18.87739437,2.83949368,664.6844075,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2054,280.6951809,2.982617487,115.8906306,858.2643309,965.4429237,19.27871372,2.840997497,659.0047286,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2055,281.5450577,2.963093498,118.9255211,768.9297047,1005.704431,19.03228264,2.870189556,620.7514741,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2056,281.0997598,2.952837321,115.6022058,867.6253152,971.9424453,18.95093692,2.81126601,663.346739,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2057,281.6742868,2.94233709,118.4408986,782.1360188,994.3490945,19.00721895,2.892081511,655.3777806,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2058,281.7295635,3.007210522,119.1431267,808.4631557,1003.417788,18.84933526,2.984101579,564.3731862,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2059,281.6760762,2.937435441,114.1719764,817.5936853,978.7120253,18.98602184,3.0171845,615.9060958,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2060,281.0809703,2.922815822,113.6943319,850.4210955,969.9555407,18.680851,2.903289998,632.3524241,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2061,281.6060787,2.99841892,115.2249102,873.3060086,953.9615774,18.64163997,2.93772978,676.4716399,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2062,281.3062588,2.917618643,115.4805757,828.9420391,980.2772185,18.72909787,2.865871019,639.8433633,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2063,281.58417,2.949651833,114.5475028,830.4333641,1002.737397,18.65531942,2.961701731,635.0746869,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2064,281.5934353,2.843729965,118.6950481,777.3425625,1006.623268,18.56343074,3.013741831,612.9729229,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2065,281.903803,2.985815056,116.6071096,833.4360329,1008.325064,18.86974538,2.99058713,612.7684069,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2066,281.2931095,2.920156349,116.2722499,856.512494,966.3248193,19.04370741,2.907945441,626.7506237,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2067,281.4299749,3.021202085,114.2699936,926.9405319,968.7581994,19.12281145,2.879029686,686.3954841,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2068,282.3443306,2.954376852,119.0227845,834.2834054,1013.035505,18.86234533,2.976285651,573.9365055,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2069,282.4787537,2.926871772,118.7140846,827.4354917,1050.016497,18.86599725,3.010014606,671.994512,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2070,281.7992583,2.886059091,115.7605454,883.2594166,993.5771085,19.01336796,2.92517752,645.0685378,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2071,282.343619,3.043269954,114.8136585,901.4101992,1006.40047,18.96504329,2.96826016,643.2934417,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2072,282.2539126,2.940238245,116.3140064,912.1924981,1036.821866,18.86577307,2.923729013,583.7011881,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2073,281.7155724,2.910217543,120.5812815,789.7387572,1035.263841,18.64210102,2.904152499,611.0871974,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2074,282.2120243,2.897958728,118.6645799,840.420901,994.0202536,18.76118881,3.040437344,618.1179334,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2075,283.1938237,2.934763152,118.5471992,838.3289445,1040.582613,18.70737537,3.059494619,566.0480817,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2076,282.3724696,3.003194692,115.9788279,844.8068897,984.143537,18.77499219,2.995150972,548.2247781,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2077,282.4648995,2.933100277,118.6405892,828.7791788,1022.299854,18.96067614,2.998936671,624.2133216,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2078,282.9821457,2.93637678,117.710543,823.6745334,1060.178155,18.86173708,2.917229952,526.9444159,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2079,282.6210026,2.887188938,119.0779582,840.5541808,1059.942721,18.85874909,2.92105339,560.6106838,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2080,282.7081903,2.942687725,115.8377825,881.5319115,1038.815113,18.99806497,2.997310816,500.8376206,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2081,281.9359748,2.924575231,122.1280106,821.9011611,1020.617741,18.91074288,3.002106114,482.084332,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2082,282.7940565,3.02832116,115.7507224,867.3112906,1054.493259,19.20123667,3.08879932,518.9292366,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2083,282.4429394,2.902578949,115.5651108,858.5278682,1032.647017,19.3801974,3.065657738,596.2733727,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2084,283.0961212,2.966624227,117.9639015,883.8085052,1057.235756,19.42423909,3.105959375,544.0269048,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2085,283.0488111,2.903140405,115.1183682,849.5871812,1038.801694,19.47019406,3.257265226,632.1135595,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2086,282.7427231,2.978835309,117.3437985,815.1330667,1035.836233,19.16640547,3.168918001,530.5720302,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2087,283.5198804,2.92664663,119.9486809,863.259327,1093.878548,18.93170275,3.295806657,550.9230638,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2088,282.7842231,2.922541663,116.0101192,872.5918706,1034.904167,19.15721081,3.23588775,563.3922756,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2089,282.7669224,2.86636106,114.6334973,824.03829,1028.581367,19.03208885,3.313159067,522.5517131,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2090,283.3175289,2.93436647,117.5042509,899.5725174,1032.378848,19.08207667,3.236342057,508.8712301,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2091,283.5705206,2.863607859,116.3950652,872.2874324,1081.122742,18.99048497,3.289931982,493.7908425,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2092,283.3106109,2.889064774,119.6835704,827.8103581,1098.689235,18.5062372,3.138055762,482.4517268,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2093,283.3914117,2.910510942,117.9427327,895.3344644,1060.795663,18.60707529,3.179990066,514.2007516,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2094,283.5916375,2.912114516,119.2005598,844.8179148,1069.744895,18.87566291,3.188427545,507.5664579,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2095,283.3520465,2.871907384,121.0193461,777.6170863,1107.177133,18.5659496,3.218673842,570.3376315,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2096,283.525727,2.906553089,118.5477405,912.1019804,1087.386536,18.83080951,3.277328051,520.412245,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2097,284.3060532,2.880052512,120.0078516,816.3083794,1117.328997,18.92165135,3.201014611,599.0579727,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2098,283.4848817,2.90859645,117.8584801,859.1251449,1077.254692,19.06195804,3.232624878,583.5704605,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2099,284.0842161,2.86713543,120.2923681,826.5071463,1135.848768,18.85630788,3.264974528,588.1276372,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2100,283.3620336,2.916845092,115.0267062,929.5276379,1054.037128,19.01530414,3.164017017,567.3830083,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1244,2015,278.0887332,3.016455707,108.5969513,747.7673908,837.2036251,19.14868667,2.867502472,62.47028924,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2016,278.3995044,3.080391163,107.6034505,852.8131854,837.6442809,19.26021526,2.891783017,73.66392913,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2017,279.1795759,3.049122756,111.8958044,717.4713989,858.1410823,19.11210572,2.83886198,55.15469618,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2018,279.1756363,2.983470192,110.525696,758.5133406,901.3409284,18.85909918,2.907591985,54.87374234,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2019,278.3445126,3.034536906,109.8555796,790.0629488,868.1059024,18.85053452,2.881537383,63.45437334,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2020,277.4740079,3.040658472,107.4893181,733.5592911,837.7517511,18.84433318,2.926392341,64.55686117,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2021,278.4281942,3.004185498,109.426569,790.2187361,843.8835558,18.92831194,2.95432406,66.48961857,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2022,278.7712948,3.081829913,110.3677289,781.0122053,839.8238672,18.77857884,2.994333985,58.23331143,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2023,279.1064828,2.968723942,113.6025146,741.7468952,860.9828931,18.74387875,2.969006914,57.80558814,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2024,278.9091426,2.987071842,108.7991747,885.6573262,836.381092,18.91943862,2.977327872,55.06081158,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2025,278.4798986,3.003441903,110.4060717,797.0148747,845.0675769,18.78993692,2.948560426,47.97699087,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2026,278.3785917,2.934039351,109.6279982,833.6929428,851.8094716,18.81149751,2.951311875,65.05995848,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2027,278.1895114,2.99005112,110.3955047,780.2417875,835.0233602,18.90687659,2.933727295,62.92443892,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2028,278.6676683,2.993169201,105.8181554,859.9040027,820.6041217,18.83459552,2.969687635,58.94489782,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2029,279.2127935,3.082316996,106.606587,873.2009712,832.0932534,18.8179232,2.967030186,56.42356168,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2030,278.738012,2.978616595,114.5425635,727.491189,888.9109514,18.40183272,2.959717919,54.33379104,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2031,278.5799361,2.900710408,112.9636081,732.9757163,895.7061775,18.05383592,2.971409188,49.19104249,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2032,279.4298915,3.022993968,108.606354,872.8063458,862.8971222,18.23072772,2.972676649,58.88046366,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2033,278.5307782,2.926743457,107.81301,831.150705,862.2908468,18.2234309,3.024164413,62.6889998,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2034,278.7071975,2.951127814,107.3140729,828.8867471,843.6946488,18.30033147,3.0386644,65.17012714,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2035,279.6588995,3.044753483,109.4119107,874.7804739,879.4237391,18.32345512,3.045965646,55.73730125,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2036,279.536442,3.09197396,109.4061663,879.8866597,884.0548467,18.36214017,3.081756454,54.80846788,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2037,279.7784872,3.030082741,111.0184719,822.2992697,888.2443064,18.27314376,3.071819291,61.13425004,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2038,278.9981955,3.001319608,110.988884,796.842929,890.0569117,18.26808568,3.071370519,51.93111553,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2039,280.1368738,2.984593993,113.7954769,809.5691871,930.1429017,18.21879695,3.082928444,58.68476424,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2040,279.5138619,2.950413555,110.8249198,821.0286931,871.7101632,18.37834507,3.064712587,57.72515074,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2041,279.855655,2.93601968,108.5442039,759.1747003,907.6186077,18.47103343,3.106572297,54.9493372,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2042,279.5425482,2.965001603,111.0637698,759.4232343,902.1291337,18.35863422,3.128263304,53.23161374,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2043,280.042118,2.985714419,108.3955272,799.6070064,907.1161394,18.18437933,3.188040145,51.58561722,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2044,279.8884655,2.995598928,111.6219146,803.2388757,908.9096669,18.1913852,3.189009071,48.07548542,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2045,279.6587311,2.970214442,109.5302392,829.5674509,880.1633794,18.28123353,3.18095427,49.82975862,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2046,279.8189231,2.961161754,114.7483085,773.2995917,904.2272051,18.21372061,3.098696716,54.02264861,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2047,279.0392089,2.853902567,113.0794783,773.3721552,885.1998577,18.16717657,3.048859595,50.28066615,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
