no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_2277,2027,288.7041616,3.74263999,159.7523667,1286.596393,1608.403957,18.09250189,1.67160483,14359.47265,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2028,288.7903999,3.707838462,165.5488972,1192.74064,1625.391815,17.9840492,1.703345289,13994.25705,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2029,288.7700722,3.705656306,167.2698009,1295.951465,1640.98503,17.89416847,1.674225875,14394.24033,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2030,288.8931401,3.749327568,161.7314084,1181.103825,1573.710364,18.10431787,1.683385559,14562.78686,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2031,289.0890167,3.659501325,159.7497331,1306.394423,1608.743639,18.15070281,1.76146523,15738.14715,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2032,288.8307922,3.661501649,159.6448721,1215.387293,1597.017804,18.14540311,1.703809562,13730.1699,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2033,289.1636908,3.692788347,164.0454908,1214.971724,1625.500508,18.11626435,1.779486508,14520.95139,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2034,289.2303757,3.696795243,165.3432639,1248.313996,1614.349654,17.91550013,1.75870753,15129.98303,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2035,289.0903204,3.720848618,162.1316462,1259.08968,1629.004701,18.06671803,1.75060004,12805.25588,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2036,289.1818498,3.673578379,161.5571355,1182.963687,1601.884654,17.92831151,1.745728936,13433.65241,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2037,289.8455087,3.628636344,166.9155528,1193.035031,1699.993398,18.07707145,1.781361145,13789.55936,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2038,289.4127525,3.733631059,163.8142428,1220.7211,1663.060568,17.85437538,1.72140787,14208.95295,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2039,289.6647378,3.630694951,164.9419382,1220.992864,1675.610038,17.66897059,1.779650081,13886.58778,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2040,289.3465027,3.639198733,158.1442546,1375.286514,1608.682364,17.92526475,1.78121202,13326.44797,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2041,289.5694003,3.652578024,159.2948753,1314.907511,1647.149132,17.93040876,1.691220572,13147.68909,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2042,289.5564609,3.63199891,163.2847169,1093.817701,1677.648634,17.70286385,1.667528199,12608.19432,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2043,289.4966261,3.645439874,157.0191918,1168.320676,1687.950283,17.54118907,1.731490922,12035.4792,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2044,289.5011597,3.633021236,163.7797434,1175.218024,1715.850206,17.40931214,1.749945945,13393.67936,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2045,289.5820486,3.66816537,163.9435297,1259.717222,1643.683886,17.64692151,1.845131959,12605.05578,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2046,289.4692623,3.611506023,164.1708893,1269.827124,1666.605534,17.96792899,1.68080987,13231.46075,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2047,289.7172604,3.582120001,165.4816885,1271.95622,1682.168642,17.98395026,1.772842037,11990.27427,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2048,289.8796533,3.637441973,165.1890865,1315.157209,1707.985632,18.00962399,1.917058089,12093.15183,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2049,290.449965,3.609612911,170.4880973,1102.780141,1761.494451,17.75443445,1.799310427,12423.24855,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2050,290.2221237,3.58286879,162.6652439,1406.586513,1645.218718,18.15039049,1.800174155,12787.75056,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2051,290.1658116,3.649530405,161.1048872,1313.671435,1692.417635,18.26914113,1.813889023,12092.4074,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2052,289.8527485,3.649459228,165.690515,1196.431425,1643.134189,18.05455394,1.83365576,11514.34575,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2053,290.277586,3.530642159,163.6790744,1351.425986,1661.69109,18.0256853,1.857123423,11588.55843,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2054,290.5899367,3.555056273,163.1324765,1244.636231,1742.481182,17.69697403,1.918557406,12146.69445,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2055,290.530619,3.528652301,166.0006292,1260.55497,1720.482656,17.86487812,1.849394466,10503.52243,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2056,290.6611751,3.559261543,168.6833845,1174.079119,1778.861752,17.66275799,1.962489559,11596.83212,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2057,290.9731321,3.54453876,166.1296636,1296.310268,1751.913764,17.64634742,1.801057762,12101.20591,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2058,290.5438305,3.529507057,163.4688646,1429.462262,1706.756812,17.83885982,1.80530248,11794.0708,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2059,290.5463067,3.510969324,162.3878549,1340.638089,1733.435535,17.98090057,1.775505057,10777.66804,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2060,291.0650324,3.618446637,165.8406218,1237.726223,1821.121126,17.88949284,1.919617962,10347.48491,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2061,290.9235951,3.613574663,168.0161938,1341.837094,1793.175473,17.90248464,1.871745747,11378.29495,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2062,290.8906303,3.648236252,165.6150024,1388.776443,1770.141578,17.97727986,1.963539333,10884.55473,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2063,290.8428457,3.554231558,162.5269044,1388.257127,1755.763374,17.97834224,2.005358812,11853.64279,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2064,290.8944177,3.621027476,164.6142534,1322.752229,1770.637625,17.89459982,2.004722206,11710.02498,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2065,290.9300855,3.503052021,170.9530649,1197.187484,1806.408526,17.74021763,2.052136995,10399.06562,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2066,291.4226103,3.506463417,169.8474991,1334.746039,1806.950347,17.68744386,2.098374227,12505.44129,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2067,291.1902463,3.514330331,164.1349232,1377.744642,1811.143589,17.96649618,2.030038382,12322.02047,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2068,290.920002,3.595690871,162.5113611,1366.22329,1755.584918,18.01379772,2.080569338,12217.29274,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2069,291.4381027,3.41629809,167.703566,1266.759364,1809.756968,17.886078,1.993959357,11674.48331,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2070,291.3939998,3.549744756,171.2230479,1355.485378,1820.813117,17.69122539,2.03421654,12296.55495,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2071,291.2120097,3.425568473,170.6375691,1209.701243,1849.590913,17.62511606,2.082831097,12452.22124,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2072,291.7358151,3.535913012,172.7872256,1158.431061,1893.627922,17.33597407,1.94610039,11887.26699,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2073,291.7794871,3.453251928,168.6400929,1302.770083,1830.301349,17.68649509,2.115366966,12194.29521,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2074,291.7021561,3.524231624,169.6202062,1286.232141,1826.813093,17.68442922,2.124719033,11766.81872,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2075,291.8647005,3.495222509,166.6189332,1370.221795,1829.715758,17.56188172,2.153499134,12558.02617,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2076,291.7509506,3.451460533,173.7064322,1192.920484,1881.531175,17.62418876,2.022960068,11993.34912,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2077,291.5032559,3.543350914,160.5207745,1644.775933,1812.080656,18.08622925,2.063675121,12179.77391,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2078,291.8963396,3.411161483,166.7200746,1408.659807,1805.343752,18.20249804,2.244274404,11942.32083,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2079,291.9682446,3.419804279,168.0514967,1147.936627,1897.97125,17.66766786,2.084587365,12070.85154,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2080,291.9654267,3.479783913,171.2117261,1304.260575,1892.858102,17.80834627,2.122729112,12235.63506,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2081,291.8390344,3.501060459,169.2597177,1421.912294,1909.98,17.92119744,2.055349292,11487.88052,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2082,291.9341806,3.427740206,168.9634121,1320.965113,1956.327468,17.94319807,2.077603053,12615.27087,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2083,292.2437338,3.519228627,170.7357671,1447.618086,1897.257179,17.91802885,2.225462524,12301.28901,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2084,292.4709194,3.601360619,171.2382723,1306.300684,1903.20224,17.6593135,2.121273909,12797.59395,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2085,292.4505273,3.441996971,173.5433934,1356.91397,1954.300553,17.70542002,2.158065461,13245.36933,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2086,292.4222996,3.519354872,168.3931491,1456.113862,1929.818145,17.71660512,2.216820293,12042.7424,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2087,292.0979666,3.364662695,169.4515414,1342.987786,1901.656978,17.78412845,2.186575918,12534.81495,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2088,292.2405613,3.432521428,168.5458386,1598.168838,1888.499073,17.8308327,2.125958382,12478.32941,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2089,292.5412662,3.523966323,170.3672154,1416.222991,1949.629098,17.77655946,2.247275035,12636.96603,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2090,292.494018,3.422063874,174.5025018,1271.898082,1980.209441,17.73476811,2.264232937,12673.73834,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2091,292.4610413,3.438245561,170.4221975,1474.922435,1983.799743,17.66570037,2.188007489,12763.7548,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2092,292.8076855,3.459677701,168.2888165,1457.762795,1990.510646,17.37647581,2.174443557,11508.02941,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2093,292.8299845,3.564566451,171.3359566,1278.041567,1973.757137,17.56886666,2.277825424,13508.22682,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2094,292.8854471,3.414029828,175.6438751,1177.73654,1968.061717,17.4097733,2.239627904,13036.20732,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2095,292.8661891,3.410890893,168.4606668,1306.693492,1971.125189,17.5459219,2.215139841,12745.65771,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2096,292.8323798,3.456700605,169.6970499,1519.882101,1962.670284,18.02361805,2.193238236,12665.9413,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2097,293.4025694,3.400321554,174.2517416,1367.600576,2009.651497,17.80273051,2.284597588,12861.5665,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2098,292.9055779,3.476966724,169.4622242,1561.67702,1977.057601,18.00301315,2.341866694,13142.12141,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2099,292.9205546,3.473583051,167.4333542,1625.824169,1964.537458,18.15905634,2.296534287,13025.61075,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2277,2100,292.6915048,3.433038686,172.5347304,1285.283439,1959.198353,17.94624207,2.22317437,12045.1641,3.577023806,0.013893231,1909198.6,5.977595562,23.35478345,120.0090464,32.34554981,20.41937065,31.27332687,42.29411697,7
element_2278,2015,288.6920106,2.583101231,162.2072403,1394.838759,1607.869328,18.42826539,2.036598694,10017.53745,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2016,288.1138079,2.618977635,159.4990048,1466.540853,1570.171344,18.49237443,2.069361963,11342.89806,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2017,288.102261,2.588105105,163.0243024,1419.931484,1579.467493,18.40150097,2.067717599,11975.43885,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2018,288.6226425,2.605482029,161.1641272,1557.739884,1576.875972,18.65055796,2.118814446,11100.94414,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2019,288.904451,2.599049227,157.2414562,1718.665682,1578.209088,18.82017786,2.192361964,10703.13826,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2020,288.2617018,2.584606069,157.1107105,1564.17135,1566.923256,18.74715009,2.121047562,11136.61549,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2021,288.3931295,2.553167491,160.285576,1590.131991,1571.570229,18.6627901,2.129709895,10901.65877,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2022,288.8714856,2.553165932,157.5226177,1611.598499,1562.835738,18.57717856,2.185254805,10690.42668,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2023,288.9234391,2.54594547,163.0968691,1494.978353,1597.793931,18.67845773,2.163490045,9249.60633,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2024,289.0399938,2.525734218,159.6550989,1469.86652,1624.180067,18.47400394,2.162768577,11659.98386,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2025,288.7658311,2.572001864,162.7856523,1454.927239,1635.68057,18.47627992,2.144153739,10978.50653,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2026,289.1886194,2.561140316,157.4526433,1574.401836,1631.965414,18.52425031,2.172840663,10327.18275,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2027,288.7285149,2.566798759,156.8218272,1569.932053,1605.771897,18.79376137,2.197308014,10524.37121,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2028,288.887888,2.568906358,160.6513305,1448.319297,1616.301576,18.60302086,2.162297078,9909.805037,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2029,288.9148044,2.543712633,161.891823,1556.047784,1637.280833,18.48854193,2.169600399,10228.78205,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2030,289.0718081,2.580190741,159.6848244,1415.179571,1594.25033,18.51409849,2.156816848,10418.37029,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2031,289.1817198,2.54913355,155.6760444,1512.999895,1616.535746,18.56502874,2.199586351,11416.80057,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2032,288.9605781,2.528049001,156.7570615,1535.38668,1602.174214,18.59826656,2.187301252,9741.936034,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2033,289.3167214,2.568140402,161.7251644,1465.944401,1626.324334,18.59591033,2.242860807,10264.24043,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2034,289.4177996,2.540081484,162.8502313,1523.91204,1618.776376,18.40344845,2.260857785,10807.33699,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2035,289.1904931,2.564016123,158.6932731,1558.695645,1635.216628,18.63616685,2.265536631,8899.501132,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2036,289.2817417,2.535763693,156.3860229,1545.107986,1597.499277,18.58624373,2.301308241,9527.113653,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2037,289.8157528,2.468490201,163.8611195,1363.88937,1683.344016,18.56097631,2.288634018,9636.619626,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2038,289.5152201,2.568698767,160.2962069,1497.871319,1656.314112,18.49494139,2.238736669,9963.967,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2039,289.744725,2.509194029,161.2178418,1516.912143,1673.440682,18.47722552,2.283145331,9822.656267,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2040,289.5286836,2.51941857,154.5251192,1661.083326,1622.308316,18.70844659,2.268860708,9675.401552,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2041,289.6461244,2.495778849,155.6205508,1550.393762,1649.010346,18.61204789,2.270044237,9606.834398,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2042,289.7662756,2.499723454,159.3128324,1385.025487,1679.353927,18.3864615,2.257664941,8933.981488,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2043,289.7267372,2.498652312,155.1222175,1477.530525,1703.8647,18.25348517,2.253720173,8617.776352,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2044,289.7355745,2.498179732,162.0444144,1437.479637,1710.699315,18.26912813,2.243755984,9655.123274,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2045,289.7090567,2.511069932,158.6423841,1595.685289,1644.607581,18.50094219,2.342788213,9282.013061,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
element_2278,2046,289.5644371,2.487855435,160.1981132,1519.150433,1657.294812,18.63773793,2.256792205,9581.191737,114.339474,0.950144688,1732696.8,3.080038497,29.939564,117.766835,31.08381704,26.50996399,26.03407669,42.56315613,7
