no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1862,2030,271.2807967,2.695442531,134.7803045,690.3839883,760.1584124,13.4919998,1.384531545,143.0513644,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0730834,517.3055059,173.0784824
element_1862,2031,270.8490916,2.724985701,137.1843894,637.4800217,755.2995524,13.53553183,1.358192428,150.0846218,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0632048,492.247732,145.2322897
element_1862,2032,270.8785505,2.661582406,135.6823887,670.1984006,776.428699,13.48841092,1.323781513,149.284306,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0625167,512.6077308,157.5906698
element_1862,2033,270.6511324,2.681124991,133.7292251,682.4773366,745.5232855,13.53389408,1.318997699,127.8025142,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0867016,510.6583479,171.8189887
element_1862,2034,271.1928785,2.716722849,133.7408842,710.1938055,745.9918111,13.55072873,1.388183643,140.5276338,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0506208,518.784419,191.4093865
element_1862,2035,270.6338095,2.688185968,136.945981,644.7738196,760.1685761,13.45174694,1.338284112,142.8493909,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.041125,495.0929236,149.680896
element_1862,2036,270.9574992,2.71266532,135.8699162,664.5247826,765.1304091,13.38669416,1.36317621,145.3402873,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0366075,504.8054605,159.7193221
element_1862,2037,271.609395,2.742978295,137.7862498,668.9392981,766.7151203,13.3480148,1.373110181,158.0967728,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1089547,513.0361651,155.903133
element_1862,2038,270.5574356,2.791647703,134.5096454,696.4107895,757.5377972,13.4007906,1.333398071,130.6753261,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.092917,520.5937498,175.8170397
element_1862,2039,270.9056175,2.736810632,131.1727757,731.3210203,758.7515588,13.4341556,1.39542632,130.3697235,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0660946,532.4168388,198.9041815
element_1862,2040,271.4777343,2.686200205,133.5983862,679.7526384,773.6193828,13.40230258,1.379875438,139.6546303,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0740414,516.9149863,162.8376521
element_1862,2041,271.0995342,2.682173659,136.0194976,686.2883772,764.6870504,13.37434641,1.379062818,145.8214001,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0800204,517.5499086,168.7384686
element_1862,2042,271.7198847,2.65898088,135.7979843,653.7319448,805.4862137,13.21702417,1.381493632,134.244464,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.050745,511.8276032,141.9043416
element_1862,2043,271.792405,2.683688757,133.3079865,711.1827619,791.9326033,13.24818258,1.442191443,147.1849988,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0635262,534.7617463,176.4210156
element_1862,2044,271.701784,2.737071246,137.9289681,635.6284511,806.5281388,13.21367271,1.422850331,147.3142967,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0855258,506.0740672,129.5543839
element_1862,2045,271.4196854,2.662685214,134.8702699,698.8080248,787.3027519,13.23118247,1.391731232,152.7519323,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.046779,526.743279,172.0647458
element_1862,2046,271.9093317,2.63782201,134.2614603,713.8641241,803.2991074,13.25934444,1.447788519,139.0730643,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0652738,539.4240804,174.4400437
element_1862,2047,271.6403468,2.680413734,135.7409094,675.4191589,793.4694254,13.25127851,1.457894129,130.488222,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0639727,519.7661393,155.6530196
element_1862,2048,271.9918245,2.615805235,136.6178791,667.5936068,799.1933685,13.23025596,1.407414213,143.0775986,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0395408,515.7280203,151.8655865
element_1862,2049,272.2932945,2.711877569,132.690257,765.5623608,804.3670152,13.26173427,1.453677015,147.4899553,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.02427,556.8503096,208.7120512
element_1862,2050,272.1153293,2.646011789,136.6645587,663.8768667,802.2109507,13.2853321,1.442497923,166.5348666,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0161853,512.842239,151.0346277
element_1862,2051,272.2232209,2.700697702,134.8733918,681.1371539,803.3433817,13.26154885,1.440835368,177.7812273,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0277042,521.9461561,159.1909978
element_1862,2052,271.4461535,2.651488019,135.7944529,662.4998267,786.673975,13.27721009,1.409,184.5572109,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.018415,508.3124321,154.1873946
element_1862,2053,272.547133,2.606356055,132.7642319,770.4010807,803.3715748,13.39357005,1.486533485,172.9656645,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,1.9713182,553.2531152,217.1479655
element_1862,2054,272.5140698,2.599850883,135.98528,707.3786483,814.3456008,13.37344586,1.499677161,186.3391047,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.099523,542.7479687,164.6306796
element_1862,2055,272.6527773,2.710401621,137.902394,682.2230294,816.781971,13.22360876,1.492140747,178.9858956,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,1.9897329,522.6883485,159.5346809
element_1862,2056,272.7817502,2.705596815,135.6451918,705.0470583,808.5147759,13.11051545,1.482243796,170.3410234,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.005606,531.8921241,173.1549342
element_1862,2057,272.1232089,2.637654063,135.0706454,742.2719999,820.762838,13.16295987,1.523305859,161.7593809,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.025503,552.9188697,189.3531302
element_1862,2058,272.7113417,2.6161358,133.8538205,749.6020624,817.5538317,13.25560376,1.496905809,183.6540868,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,1.9852345,551.09769,198.5043724
element_1862,2059,272.8644783,2.625633848,135.8154794,692.1215305,828.8130693,13.279978,1.50647522,163.8744178,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0178556,532.840718,159.2808125
element_1862,2060,273.0354354,2.560321034,135.5058747,718.466898,839.0975172,13.26977788,1.517808377,158.8261816,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1022809,554.8561456,163.6107524
element_1862,2061,272.7961719,2.680888713,135.4614641,690.2310469,834.6620347,13.28697085,1.500281353,137.1912989,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0447378,535.8565124,154.3745345
element_1862,2062,271.8432405,2.656685229,130.8963916,769.1688438,792.1085304,13.32891144,1.484090163,168.6329207,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,1.9887011,550.7313573,218.4374865
element_1862,2063,273.3710774,2.65241463,134.5237126,723.2751071,829.3715537,13.22334925,1.589592694,168.4515645,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0588639,550.4621207,172.8129864
element_1862,2064,272.8511302,2.584292068,134.4404092,702.2450484,842.4554582,13.21151638,1.539758057,170.0996021,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1080914,548.8467396,153.3983088
element_1862,2065,273.4896774,2.650708695,135.9370074,710.9673712,841.248945,13.24099002,1.510028189,183.9528305,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,1.9738058,540.5735826,170.3937886
element_1862,2066,274.0242079,2.658422237,135.8267184,692.4763405,857.6604678,13.11341287,1.567888122,175.3872776,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0388658,542.2358945,150.240446
element_1862,2067,273.7531201,2.637740257,134.8384375,733.2106744,847.5586652,13.0284976,1.622111632,198.0782393,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0172758,556.1363217,177.0743527
element_1862,2068,273.2873434,2.653089131,137.7753922,682.9330476,842.6238054,13.07866475,1.583494727,189.0907595,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0772278,537.2136018,145.7194458
element_1862,2069,274.5390004,2.658851958,133.829829,733.25721,860.8434093,13.10336632,1.587156508,179.6114339,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.034945,561.4740911,171.7831189
element_1862,2070,272.8753146,2.549754665,135.3737428,670.9709903,855.6411295,13.10152263,1.549916913,162.5426551,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0928943,535.8198053,135.151185
element_1862,2071,273.4075222,2.600935379,134.2434595,743.8126412,866.9074383,13.11609877,1.573273119,171.9598601,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0803614,571.9786029,171.8340383
element_1862,2072,273.9460494,2.615766847,134.1443088,737.1402412,874.1411154,13.1006716,1.625848471,175.8201064,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0107982,564.5502116,172.5900296
element_1862,2073,274.4420786,2.656710423,136.6921265,712.3530191,894.8021035,13.1193816,1.556685592,178.9016445,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.010508,558.2858687,154.0671504
element_1862,2074,273.6963343,2.554550537,135.9824388,722.2729839,865.2777835,13.18895663,1.625510007,140.5853415,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0990448,563.4028999,158.870084
element_1862,2075,273.3416059,2.508254257,132.8577903,783.8534364,873.1415354,13.21554393,1.650410447,177.8277497,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.12543,595.2336114,188.619825
element_1862,2076,273.45865,2.566577426,131.5180362,771.1367105,866.1000612,13.1867674,1.655708736,165.2442709,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1474133,589.656211,181.4804995
element_1862,2077,273.576486,2.571234155,136.2189854,687.5393532,861.5318415,13.11485176,1.623053597,164.8109239,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1033924,546.2740129,141.2653403
element_1862,2078,274.3452497,2.620828754,134.7424168,754.840084,889.5819037,13.12022431,1.669364217,179.1683002,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0718942,582.3828418,172.4572422
element_1862,2079,274.422532,2.599455724,137.8299416,690.2719558,880.2974794,13.08141346,1.62392107,174.7954482,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.092577,551.2167796,139.0551762
element_1862,2080,273.9114371,2.531018115,134.4325392,787.9196446,897.8212915,13.14206341,1.675302708,179.4209575,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1651533,607.8613042,180.0583404
element_1862,2081,274.2587509,2.591466749,136.2001053,707.5200921,876.2299263,13.07036212,1.644563156,172.4835764,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0975657,559.1128139,148.4072782
element_1862,2082,274.4529533,2.613140651,133.3751626,761.5579149,878.4136447,13.04035282,1.651508607,172.1000611,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0071018,576.1104699,185.447445
element_1862,2083,274.6237428,2.579466396,135.5039846,729.8307076,909.0578567,13.09355893,1.66800098,175.2431123,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.148102,582.3675205,147.4631871
element_1862,2084,274.8992236,2.545478156,135.2409908,748.2377244,913.4470269,13.04091234,1.671527552,169.7096537,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1378343,591.5154215,156.7223029
element_1862,2085,274.6818971,2.560532903,133.3592275,774.7510782,897.6078668,13.07898991,1.713418708,173.3898096,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.123485,598.2390488,176.5120294
element_1862,2086,275.1563619,2.61957227,134.8641905,697.4354904,907.2078847,12.99603393,1.676151162,150.4393436,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0935717,561.1202724,136.315218
element_1862,2087,275.1576999,2.607281927,132.8145706,764.4692475,948.9153583,13.01460234,1.749095444,146.663658,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0761998,602.6722011,161.7970464
element_1862,2088,274.3409241,2.568859951,134.0298517,769.9570252,902.318992,13.06587041,1.688215528,167.6111969,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1684935,601.3752119,168.5818133
element_1862,2089,275.5620798,2.652855429,135.8435351,761.8630408,936.4038364,12.95137189,1.695090011,151.3817302,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.050341,595.8668171,165.9962237
element_1862,2090,275.6812121,2.549212844,137.3591924,696.3859256,965.8143867,12.81625359,1.735476532,163.8091529,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.171863,579.3104747,117.0754509
element_1862,2091,275.2193179,2.532042529,132.4179953,794.1021783,944.7566296,12.8617078,1.757824308,164.7433714,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1765392,624.8083936,169.2937847
element_1862,2092,275.1557335,2.57698683,133.4511045,772.8978527,925.9421987,12.95542783,1.743893375,175.1867628,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1466308,607.2104578,165.6873949
element_1862,2093,275.4932509,2.556378773,135.7119108,688.3398957,937.0169178,12.8616514,1.744484369,166.841866,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1232665,565.2291709,123.1107248
element_1862,2094,275.9224141,2.622080805,134.8217938,745.1668475,947.3093758,12.70384827,1.785815903,182.4844518,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.015686,587.199542,157.9673055
element_1862,2095,275.709233,2.529717299,133.837393,775.3131989,963.6087579,12.73655754,1.834644208,170.9355553,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1260452,616.1543392,159.1588597
element_1862,2096,275.6886428,2.608801828,131.7403687,833.4645546,944.4881576,12.80658165,1.830724895,172.7654701,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.038646,629.004975,204.4595796
element_1862,2097,276.1572576,2.551609274,135.7376995,739.8150053,977.7342776,12.70711593,1.863034212,173.908072,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.0640666,595.9837432,143.8312621
element_1862,2098,275.7839611,2.584386293,132.5603006,775.7803745,940.7752171,12.6775051,1.793983617,185.6371172,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.115492,609.6397449,166.1406296
element_1862,2099,275.463517,2.542518394,133.758812,766.6814809,944.6069378,12.64348985,1.868635102,167.7951851,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1224072,606.9054063,159.7760746
element_1862,2100,275.8113169,2.541358642,135.015023,775.110725,960.8258562,12.75639097,1.819285597,171.6988302,789.3507002,3.388317531,101799,2.179296837,19.26446281,109.7194284,54.44875275,10.73689747,52.24969864,29.1139183,1,2.1121256,614.093631,161.017094
element_1883,1985,260.904566,5.259060195,87.33540624,403.5339103,311.1568027,20.39429097,0.301089001,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.3858204,259.7998173,143.734093
element_1883,1986,261.2415958,5.407532004,84.51156489,416.6334783,328.8684358,20.35901847,0.306294993,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.430108,273.6721943,142.961284
element_1883,1987,261.9502396,5.590462543,87.85722459,463.6816169,338.9756204,20.38496026,0.311818628,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.409768,288.8875946,174.7940223
element_1883,1988,262.122427,5.529271367,86.9410859,416.2127809,363.4287563,20.43937234,0.321521634,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4241824,290.5895216,125.6232593
element_1883,1989,261.9207868,5.479162564,88.07660119,444.6829643,346.7382433,20.41721982,0.274085196,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.42661,289.6939363,154.989028
element_1883,1990,261.8397622,5.389837903,86.66047061,410.1013414,337.7991855,20.42332979,0.282895985,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4029312,275.8261157,134.2752257
element_1883,1991,262.8676584,5.46190028,86.50730315,426.2770477,365.6590062,20.42077056,0.326613577,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4241824,294.528641,131.7484067
element_1883,1992,261.8304328,5.435215346,84.31359368,428.7673795,322.1484195,20.41646245,0.295516673,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4072266,272.0249861,156.7423934
element_1883,1993,261.857001,5.479106308,87.36430301,421.1628615,336.5523628,20.41958366,0.305321043,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4188108,278.4664142,142.6964473
element_1883,1994,262.5480407,5.403841555,90.50548774,408.0917592,361.2891751,20.32880898,0.32977659,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.42027,287.0682175,121.0235417
element_1883,1995,261.9647352,5.406937334,88.41405541,435.7174064,364.4988075,19.39147921,0.323541655,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4107738,296.1045707,139.6128357
element_1883,1996,262.3729407,5.519615766,85.57905775,454.0917092,371.5187015,19.43375224,0.316324369,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4186616,304.6933484,149.3983608
element_1883,1997,262.2278418,5.321642185,87.99986812,459.5714079,367.1673944,19.40541096,0.331365607,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.3912969,302.871612,156.6997959
element_1883,1998,262.5051349,5.407114708,90.02838242,434.2964413,378.4625524,19.30242547,0.318326124,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4147491,302.5314298,131.7650115
element_1883,1999,262.7287547,5.519668663,91.19521803,435.2872738,368.2942205,19.30410002,0.3511081,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.3945704,297.2795659,138.0077079
element_1883,2000,263.318942,5.570247532,85.83301412,457.1189139,364.8748712,19.39072493,0.342287174,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4147277,301.886521,155.2323929
element_1883,2001,262.4709812,5.360664603,86.80553838,453.8504237,356.3813449,19.40497965,0.339666306,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4281194,297.0576217,156.792802
element_1883,2002,263.3548981,5.437977601,84.6380582,470.2669659,361.8203789,19.40583515,0.360025464,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4304667,303.8390778,166.4278881
element_1883,2003,262.5053594,5.346694139,86.46964153,453.230252,371.4389109,19.40104165,0.344129337,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4029887,303.886692,149.34356
element_1883,2004,263.0725151,5.471822328,87.87063003,485.7116705,389.4909251,19.4275913,0.369622806,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.3787508,320.3798113,165.3318592
element_1883,2005,263.4314046,5.330106956,85.6359546,460.3821124,362.86022,19.42420939,0.35495004,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.415913,301.6439912,158.7381212
element_1883,2006,263.4539196,5.504327139,85.78696598,454.816788,359.3545876,19.38292743,0.353268696,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4276521,298.856412,155.960376
element_1883,2007,263.2230133,5.526402777,88.43388324,473.3383942,339.0559264,19.34902359,0.355022517,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4197643,291.121651,182.2167432
element_1883,2008,264.1240424,5.436710217,86.9467398,435.4723633,385.0464554,19.31881068,0.367252282,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.404999,305.5611873,129.911176
element_1883,2009,263.9681047,5.385287108,85.78186434,469.0808684,367.8489611,19.33950355,0.367705322,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.393165,305.5618672,163.5190012
element_1883,2010,264.4733216,5.550679579,90.04405277,462.0820895,372.0706892,19.32213835,0.373973233,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.3892527,305.9547784,156.1273111
element_1883,2011,263.9839932,5.455595971,89.45117674,463.7307837,405.2353878,19.32549129,0.376779024,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.3892527,322.5858174,141.1449663
element_1883,2012,265.0782549,5.388048263,87.64018221,436.8482297,427.5275127,19.23104803,0.385339792,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.3877935,323.2337288,113.6145009
element_1883,2013,264.1545743,5.339059164,86.51087845,467.0053472,440.1446968,19.19321312,0.380446603,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.381426,338.5306044,128.4747428
element_1883,2014,263.9585265,5.354354937,85.05607734,508.568802,371.5564614,19.30406718,0.369613834,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.387352,315.9450968,192.6237052
element_1883,2015,264.5432614,5.336620647,84.08738742,474.8602029,377.6353627,17.18588119,0.444805367,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4792497,315.085686,159.7745169
element_1883,2016,263.9690547,5.239016482,85.93649042,480.0795555,382.7541487,17.21352608,0.450491535,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4863396,319.3041424,160.7754131
element_1883,2017,265.0992675,5.34745613,85.15574762,508.6904034,391.997564,17.26411406,0.447220544,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4792497,330.7227536,177.9676498
element_1883,2018,264.1735742,5.156163217,81.29450339,493.5750587,371.704705,17.30196171,0.441473949,0,84.5622136,0.391089469,20288.8,2.364786722,16.32667882,82.96899904,71.6956821,13.17690277,40.15745544,37.84781265,1,2.4792497,316.0447441,177.5303146
