no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster
element_1243,2045,280.584807,2.994225814,116.1264782,789.8982535,1007.20848,14.42841214,2.643899081,629.2478375,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2046,281.0654153,3.095025292,115.5108467,869.5855653,1036.504898,14.40681202,2.662522429,663.0340531,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2047,281.0410173,2.993016806,118.4520884,819.1057121,1037.050843,14.39596847,2.666472709,588.2441069,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2048,280.8156622,3.04733842,116.6972482,818.3550235,1014.568552,14.41719361,2.643147962,587.3230783,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2049,281.4622478,3.049263402,113.3966842,913.1507055,1025.084575,14.43906728,2.743027576,623.0403774,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2050,280.6962386,2.973069804,116.8826443,831.4502717,999.6870518,14.36832206,2.747060606,608.3623982,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2051,281.1170312,3.039422593,117.2339179,805.4179295,1010.286779,14.23218333,2.666201079,672.5363991,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2052,280.8300952,2.961488636,117.056621,787.3330524,1039.124952,14.25663183,2.678140207,646.6345093,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2053,281.5770827,3.035483666,117.4416319,855.9209306,1025.777433,14.23391143,2.732681768,664.6844075,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2054,281.167198,3.056712384,116.4512059,832.0656767,1042.63841,14.15837014,2.712415403,659.0047286,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2055,281.7231023,3.031402616,119.9829519,809.7169397,1051.986092,13.96726342,2.690794901,620.7514741,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2056,281.3029791,3.044238781,116.7545851,843.776431,992.8255999,14.13858378,2.729684615,663.346739,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2057,281.6097699,3.082948597,116.8183184,844.0497466,1036.609177,14.2376043,2.724545868,655.3777806,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2058,282.0816423,3.055075181,116.4277858,861.3136322,1048.557149,14.17777381,2.763368267,564.3731862,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2059,282.0760664,3.092612465,119.1590136,911.1834206,1041.741913,14.15995201,2.744032368,615.9060958,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2060,282.2798407,3.01457717,120.7870423,779.8968089,1077.973234,13.93929159,2.755767091,632.3524241,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2061,281.9956826,3.059900766,117.0680825,860.9506566,1047.962863,13.92968465,2.734266139,676.4716399,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2062,281.6138416,3.010344823,115.9725956,893.0689549,1030.140911,14.14638913,2.761768136,639.8433633,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2063,281.9786928,3.030645041,122.1579459,808.1851822,1088.476104,13.93796268,2.759417428,635.0746869,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2064,282.1180953,3.000724537,117.3516283,883.5008463,1067.813951,14.04080649,2.77494689,612.9729229,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2065,282.4690023,3.055342922,115.3556583,890.5442991,1091.783474,14.31316261,2.790089041,612.7684069,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2066,282.3178316,3.087006249,117.8906585,880.2843478,1062.936014,14.4130853,2.754803601,626.7506237,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2067,282.187997,2.937149042,116.7643974,885.7369702,1067.147019,14.54681758,2.79839881,686.3954841,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2068,282.7756009,3.009902487,117.6426465,854.6236025,1080.948387,14.42328831,2.776401618,573.9365055,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2069,282.6826018,3.120304019,119.421741,863.1154525,1080.080844,14.43271389,2.759958292,671.994512,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2070,282.0956175,2.876192889,120.6908548,789.6133196,1114.069943,14.46807058,2.689326742,645.0685378,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2071,282.8400253,3.048772487,117.0501952,915.8839036,1087.794448,14.52165052,2.840164279,643.2934417,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2072,282.0080904,3.056364981,116.9835671,865.0439197,1033.57254,14.56641995,2.76068832,583.7011881,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2073,282.8990713,3.095852971,119.8875264,837.2640911,1092.684115,14.54044989,2.791771823,611.0871974,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2074,283.024568,3.070275588,122.1228469,809.5862034,1123.536015,14.42399595,2.836965014,618.1179334,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2075,282.8817251,3.025144408,114.4757417,913.596049,1106.578968,14.61880423,2.81389757,566.0480817,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2076,282.7256549,3.096423675,118.2237612,905.5931953,1104.693758,14.51653536,2.831491237,548.2247781,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2077,283.0854206,2.964834701,119.9336897,774.710773,1103.691202,14.31609411,2.760468945,624.2133216,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2078,282.5456158,3.145197818,115.3447366,944.4254448,1046.634113,14.42293449,2.717787988,526.9444159,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2079,282.6121828,3.059355398,115.2507337,872.1553392,1062.945076,14.6358499,2.825200548,560.6106838,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2080,283.1297802,2.989724172,121.5684762,817.223065,1138.438637,14.36749878,2.764892,500.8376206,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2081,282.6805077,3.017045614,120.7834633,819.9212047,1087.616168,14.41633258,2.777046794,482.084332,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2082,283.9004157,3.048613234,122.0097396,852.6815599,1150.289338,14.31507407,2.823012681,518.9292366,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2083,282.6039438,3.103987201,117.177632,863.9635049,1104.992155,14.39638284,2.781182475,596.2733727,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2084,283.639895,2.957807917,118.1311633,855.1645645,1143.356762,14.30728813,2.853806823,544.0269048,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2085,283.190047,3.084990519,119.2435146,883.4792179,1124.3736,14.46009713,2.798474854,632.1135595,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2086,283.8156137,3.060996965,119.2179732,855.8025953,1169.791395,14.39262272,2.804413701,530.5720302,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2087,283.4116081,3.160530912,113.6940069,958.9264619,1126.46946,14.54044835,2.918154183,550.9230638,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2088,283.5454831,3.067165018,116.3239747,916.7495308,1115.485975,14.55135575,2.859699826,563.3922756,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2089,283.0577253,3.03935002,117.4378142,896.0479187,1151.497823,14.48953152,2.940484159,522.5517131,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2090,284.2937084,3.080413166,120.7989543,839.0910393,1180.731609,14.46241202,2.875936992,508.8712301,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2091,283.766207,3.06474815,120.3257386,888.9397455,1188.077436,14.49857198,2.900888793,493.7908425,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2092,283.4072559,3.02898787,117.7068454,888.6113558,1170.0145,14.60101779,2.833426466,482.4517268,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2093,283.9906438,3.126337124,117.8567757,932.2139214,1147.101514,14.57288202,2.880491271,514.2007516,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2094,283.8638313,3.156707914,119.2481412,886.5654634,1156.144574,14.40924854,2.842973518,507.5664579,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2095,284.6345011,3.048716572,122.0315837,911.4041485,1196.63891,14.3837513,2.869486559,570.3376315,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2096,284.757634,3.00289817,124.8769412,800.1058543,1212.493158,14.20885745,2.829734053,520.412245,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2097,283.5179341,3.093029723,118.8908469,886.902702,1186.250226,14.37253889,2.810771747,599.0579727,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2098,284.1411854,3.10051845,115.3206792,937.7454418,1180.912002,14.39269391,2.898401091,583.5704605,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2099,284.4030106,2.941939341,120.2293828,874.3701532,1203.826482,14.403389,2.998151835,588.1276372,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1243,2100,284.3628299,3.125036461,120.6339429,854.6463464,1210.065027,14.34139483,2.812741871,567.3830083,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12
element_1244,2015,277.8859574,3.107375604,114.5261212,740.4108028,869.8729224,14.26055496,2.729076846,62.47028924,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2016,277.9501192,3.109609192,109.3354758,806.0300502,816.7046613,14.24176733,2.711077364,73.66392913,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2017,278.4983999,3.24775416,110.5968558,838.5132741,841.6746255,14.19164955,2.705277275,55.15469618,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2018,278.4486529,3.2461586,110.8859574,775.3352394,845.7365063,13.98890693,2.748622026,54.87374234,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2019,278.6419369,3.156809293,107.743589,944.4669581,834.4616332,14.12438252,2.769908301,63.45437334,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2020,278.2062569,3.138648016,109.6115413,821.2625603,876.7454824,14.23045326,2.753594982,64.55686117,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2021,279.4191628,3.279208783,110.3186505,843.941926,887.8681037,14.18780623,2.800451263,66.48961857,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2022,278.0868885,3.036749657,112.9475972,756.5268778,859.3816507,14.11355715,2.798767973,58.23331143,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2023,278.9572535,3.025928071,113.632669,798.3590912,904.9866819,14.15152375,2.808253996,57.80558814,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2024,279.34525,3.120482634,109.0560877,831.9666279,874.6206941,14.34773937,2.817836064,55.06081158,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2025,278.4471336,3.044104068,110.8106447,750.5122905,897.5901973,14.2058768,2.798964131,47.97699087,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2026,278.7975959,3.067875943,113.8508377,787.7451765,933.8855786,14.10416138,2.816237597,65.05995848,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2027,278.6765762,3.061717617,110.1786636,807.2554141,894.5316383,14.34146394,2.817961931,62.92443892,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2028,279.3873011,3.114636555,112.6113734,855.9135701,930.7071227,14.36399706,2.833665189,58.94489782,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2029,279.2433432,3.115899381,110.632492,829.7199126,892.1981591,14.41445847,2.845536489,56.42356168,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2030,279.3653002,3.11319497,111.5157432,806.241594,895.1077748,14.61414853,2.873618962,54.33379104,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2031,278.9956989,3.096706519,110.9747693,765.4989938,880.6504187,14.52208228,2.878224418,49.19104249,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2032,279.163009,3.085906163,112.063991,802.7108251,926.7872087,14.37920515,2.89303901,58.88046366,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2033,278.3683186,3.08856515,113.2488659,783.6187027,909.6812184,14.31520498,2.891990925,62.6889998,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2034,278.8382124,3.084587295,111.655318,808.0646663,919.3131859,14.33875487,2.867957449,65.17012714,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2035,278.7953266,3.050340704,110.8514211,790.7183823,901.4107308,14.38492004,2.875353786,55.73730125,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2036,279.4699307,3.085216756,110.8752173,830.3113211,959.3214638,14.27104065,2.876078076,54.80846788,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2037,279.2969168,3.140728204,110.7085942,839.617581,911.6521944,14.07605849,2.928113679,61.13425004,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2038,279.6634519,2.984251527,113.0237876,824.1864397,959.6271964,14.0351305,2.952197659,51.93111553,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2039,279.9772129,3.130716955,111.7234153,794.9805795,949.2057316,14.03864261,2.956059039,58.68476424,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2040,280.3506253,3.123513034,111.4418859,847.0639009,960.2526864,14.09527156,3.005595847,57.72515074,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2041,280.4860531,3.107603867,111.0849085,814.6567339,988.7797795,14.06333062,3.034776118,54.9493372,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2042,279.4091642,3.065388477,110.6551844,819.0354618,954.1999926,14.04831976,2.988949961,53.23161374,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2043,279.1537566,3.095844482,108.6666695,833.6289219,912.2305991,13.99857562,2.984695681,51.58561722,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2044,279.2958207,3.124009067,112.3989627,809.4507318,921.0941925,13.95959673,2.944284791,48.07548542,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2045,279.860172,3.031867644,111.4005977,799.8278097,946.6349132,13.95130232,2.966599945,49.82975862,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2046,280.379835,3.084024525,109.7063842,889.6327015,979.5466117,13.90511755,3.013181939,54.02264861,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
element_1244,2047,280.2450025,3.014089035,114.6917622,816.92302,979.1189918,13.85830572,2.98341743,50.28066615,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12
